RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421010,0,job0_scenario3_0,B11,0,0,Zt_prime=0,
1644421010,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644421010,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421010,17,job7_scenario2_17,B14,17,17,worker_is_unavailable,
1644421010,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421010,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421010,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421011,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644421011,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421011,52,job22_scenario4_49,B11,49,52,Zt_prime=0,
1644421011,54,job27_scenario1_54,B54,54,54,worker_is_unavailable,
1644421011,65,job28_scenario2_56,B14,56,65,worker_is_unavailable,
1644421011,72,job32_scenario3_66,B11,66,72,Zt_prime=0,
1644421011,72,job35_scenario1_72,B54,72,72,worker_is_unavailable,
1644421011,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644421011,78,job39_scenario0_78,cn12,78,78,worker_is_unavailable,
1644421012,86,job40_scenario0_79,in27,79,86,worker_is_unavailable,
1644421012,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644421012,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421012,90,job41_scenario3_83,B11,83,90,worker_is_unavailable,
1644421012,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644421012,91,job47_scenario0_91,in27,91,91,worker_is_unavailable,
1644421012,101,job51_scenario1_101,B54,101,101,worker_is_unavailable,
1644421012,114,job60_scenario0_114,in27,114,114,worker_is_unavailable,
1644421012,114,job53_scenario4_105,B11,105,114,Zt_prime=0,
1644421012,115,job59_scenario2_113,B14,113,115,Zt_prime=0,
1644421013,124,job61_scenario2_115,B14,115,124,worker_is_unavailable,
1644421013,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644421013,125,job67_scenario2_124,B14,124,125,Zt_prime=0,
1644421013,129,job63_scenario0_119,in27,119,129,worker_is_unavailable,
1644421013,134,job62_scenario0_118,in27,118,134,worker_is_unavailable,
1644421013,142,job65_scenario3_122,B11,122,142,Zt_prime=0,
1644421013,143,job70_scenario0_128,B11,128,143,Zt_prime=0,
1644421013,151,job78_scenario1_144,B54,144,151,worker_is_unavailable,
1644421013,153,job77_scenario1_142,B54,142,153,worker_is_unavailable,
1644421014,154,job73_scenario0_134,in27,134,154,worker_is_unavailable,
1644421014,155,job74_scenario0_137,cn12,137,155,worker_is_unavailable,
1644421014,160,job80_scenario1_153,B54,153,160,worker_is_unavailable,
1644421014,175,job88_scenario1_175,B54,175,175,worker_is_unavailable,
1644421014,178,job83_scenario1_159,B54,159,178,Zt_prime=0,
1644421014,188,job90_scenario1_178,B54,178,188,worker_is_unavailable,
1644421014,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644421015,193,job98_scenario1_192,B54,192,193,Zt_prime=0,
1644421015,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644421015,200,job93_scenario1_185,B54,185,200,Zt_prime=0,
1644421015,202,job91_scenario2_182,B14,182,202,Zt_prime=0,
1644421015,214,job104_scenario1_203,B54,203,214,worker_is_unavailable,
1644421015,217,job106_scenario3_207,B11,207,217,worker_is_unavailable,
1644421016,223,job115_scenario2_222,B14,222,223,worker_is_unavailable,
1644421016,228,job107_scenario2_208,B14,208,228,Zt_prime=0,
1644421016,229,job108_scenario1_209,B54,209,229,worker_is_unavailable,
1644421016,234,job118_scenario2_227,B14,227,234,worker_is_unavailable,
1644421016,241,job122_scenario0_234,B14,234,241,Zt_prime=0,
1644421016,246,job120_scenario1_229,B54,229,246,Zt_prime=0,
1644421016,247,job124_scenario2_239,B14,239,247,worker_is_unavailable,
1644421017,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644421017,253,job121_scenario2_233,B14,233,253,worker_is_unavailable,
