RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417511,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417512,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417512,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417512,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417512,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417512,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417512,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417513,35,job12_scenario1_31,B54,31,35,worker_is_unavailable,
1644417513,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417513,50,job19_scenario2_43,os4,43,50,Zt_prime=0,
1644417513,56,job21_scenario1_49,B54,49,56,Zt_prime=0,
1644417514,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417514,62,job23_scenario1_54,B54,54,62,worker_is_unavailable,
1644417514,63,job24_scenario1_55,B54,55,63,worker_is_unavailable,
1644417514,65,job29_scenario2_65,os4,65,65,worker_is_unavailable,
1644417514,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417514,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417514,75,job33_scenario4_69,B14,69,75,Zt_prime=0,
1644417515,82,job35_scenario0_72,B51,72,82,worker_is_unavailable,
1644417515,83,job36_scenario1_73,B54,73,83,Zt_prime=0,
1644417515,85,job37_scenario1_74,B54,74,85,Zt_prime=0,
1644417515,87,job42_scenario0_87,B51,87,87,worker_is_unavailable,
1644417515,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417515,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417515,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417516,104,job45_scenario1_91,B54,91,104,Zt_prime=0,
1644417516,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417516,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417517,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417517,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417517,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417518,130,job62_scenario0_123,B51,123,130,worker_is_unavailable,
1644417518,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417518,148,job67_scenario4_135,B14,135,148,Zt_prime=0,
1644417519,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417519,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417519,154,job60_scenario3_118,os4,118,154,worker_is_unavailable,
1644417519,155,job74_scenario1_147,B54,147,155,worker_is_unavailable,
1644417519,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417519,160,job70_scenario1_141,B54,141,160,Zt_prime=0,
1644417519,160,job84_scenario0_160,B51,160,160,worker_is_unavailable,
1644417521,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417522,177,job80_scenario1_156,B54,156,177,Zt_prime=0,
1644417522,179,job82_scenario1_158,B54,158,179,Zt_prime=0,
1644417522,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417523,184,job88_scenario1_165,B54,165,184,worker_is_unavailable,
1644417523,184,job91_scenario0_168,B51,168,184,worker_is_unavailable,
1644417523,185,job87_scenario1_163,B54,163,185,worker_is_unavailable,
1644417525,197,job98_scenario0_185,B51,185,197,worker_is_unavailable,
1644417525,202,job103_scenario0_199,B51,199,202,worker_is_unavailable,
1644417526,204,job96_scenario1_180,B54,180,204,Zt_prime=0,
1644417526,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417526,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417526,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417526,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417526,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417529,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644417533,239,job117_scenario1_219,B54,219,239,Zt_prime=0,
1644417533,240,job123_scenario2_233,os4,233,240,worker_is_unavailable,
1644417535,246,job112_scenario2_211,os4,211,246,worker_is_unavailable,
1644417535,246,job128_scenario2_246,os4,246,246,worker_is_unavailable,
1644417536,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417537,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644417538,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417542,269,job130_scenario2_248,os4,248,269,worker_is_unavailable,
1644417543,273,job133_scenario2_254,os4,254,273,worker_is_unavailable,
1644417544,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417544,275,job136_scenario0_262,os4,262,275,worker_is_unavailable,
1644417544,277,job142_scenario0_273,B51,273,277,worker_is_unavailable,
1644417545,279,job145_scenario1_279,B14,279,279,Zt_prime=0,
1644417548,290,job132_scenario0_251,B51,251,290,worker_is_unavailable,
1644417549,293,job134_scenario1_256,B54,256,293,worker_is_unavailable,
1644417554,310,job153_scenario3_298,os4,298,310,worker_is_unavailable,
1644417555,311,job163_scenario0_310,B51,310,311,worker_is_unavailable,
1644417555,312,job159_scenario3_306,os4,306,312,Zt_prime=0,
1644417556,315,job149_scenario1_290,B54,290,315,worker_is_unavailable,
1644417558,320,job156_scenario4_303,B14,303,320,Zt_prime=0,
1644417558,322,job165_scenario4_313,B14,313,322,Zt_prime=0,
1644417559,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417561,331,job154_scenario1_299,B54,299,331,worker_is_unavailable,
1644417561,333,job158_scenario1_305,B54,305,333,worker_is_unavailable,
1644417564,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417564,343,job176_scenario1_330,B54,330,343,worker_is_unavailable,
1644417566,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417567,354,job189_scenario0_348,B51,348,354,worker_is_unavailable,
1644417568,355,job187_scenario3_346,os4,346,355,other_job_from_Ati_was_chosen,
1644417569,359,job173_scenario3_325,os4,325,359,worker_is_unavailable,
1644417569,361,job180_scenario2_335,os4,335,361,worker_is_unavailable,
1644417570,364,job182_scenario2_339,os4,339,364,worker_is_unavailable,
1644417572,370,job181_scenario3_337,os4,337,370,worker_is_unavailable,
1644417575,383,job195_scenario3_360,os4,360,383,other_job_from_Ati_was_chosen,
1644417575,384,job208_scenario3_383,os4,383,384,worker_is_unavailable,
1644417579,395,job201_scenario1_371,B54,371,395,worker_is_unavailable,
1644417579,396,job198_scenario1_365,B54,365,396,worker_is_unavailable,
1644417581,403,job210_scenario4_387,B14,387,403,Zt_prime=0,
1644417582,407,job199_scenario1_367,B54,367,407,worker_is_unavailable,
1644417582,408,job207_scenario4_381,B14,381,408,Zt_prime=0,
1644417583,409,job205_scenario1_377,B54,377,409,worker_is_unavailable,
