RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424893,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424893,5,job2_scenario1_5,B11,5,5,worker_is_unavailable,
1644424893,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424893,13,job6_scenario1_13,B14,13,13,Zt_prime=0,
1644424893,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424893,19,job9_scenario1_19,in27,19,19,worker_is_unavailable,
1644424894,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424894,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644424894,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424894,47,job20_scenario3_47,B11,47,47,worker_is_unavailable,
1644424894,48,job14_scenario2_35,B14,35,48,Zt_prime=0,
1644424894,48,job21_scenario3_48,B11,48,48,worker_is_unavailable,
1644424895,51,job23_scenario1_51,B14,51,51,worker_is_unavailable,
1644424895,51,job5_scenario0_11,B11,11,51,worker_is_unavailable,
1644424895,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424895,55,job25_scenario1_55,B14,55,55,worker_is_unavailable,
1644424895,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424895,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424895,67,job26_scenario1_56,B14,56,67,worker_is_unavailable,
1644424895,70,job35_scenario1_70,B14,70,70,Zt_prime=0,
1644424896,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424896,77,job15_scenario0_37,B11,37,77,worker_is_unavailable,
1644424896,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424896,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424896,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424896,89,job44_scenario1_89,B11,89,89,worker_is_unavailable,
1644424896,91,job46_scenario3_91,B11,91,91,Zt_prime=0,
1644424897,94,job40_scenario2_81,B14,81,94,worker_is_unavailable,
1644424897,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424897,104,job52_scenario1_103,in27,103,104,worker_is_unavailable,
1644424897,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424898,117,job56_scenario2_117,B14,117,117,worker_is_unavailable,
1644424898,118,job38_scenario0_78,B11,78,118,Zt_prime=0,
1644424899,122,job54_scenario2_114,B14,114,122,worker_is_unavailable,
1644424899,128,job59_scenario1_127,in27,127,128,worker_is_unavailable,
1644424899,129,job58_scenario1_126,in27,126,129,worker_is_unavailable,
1644424899,130,job61_scenario1_130,in27,130,130,worker_is_unavailable,
1644424900,137,job63_scenario1_135,B14,135,137,Zt_prime=0,
1644424901,141,job64_scenario4_136,B11,136,141,worker_is_unavailable,
1644424902,152,job71_scenario3_152,B11,152,152,worker_is_unavailable,
1644424902,154,job72_scenario1_154,B11,154,154,worker_is_unavailable,
1644424902,155,job73_scenario3_155,B11,155,155,worker_is_unavailable,
1644424903,157,job74_scenario2_157,B14,157,157,Zt_prime=0,
1644424904,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424905,177,job89_scenario1_177,B14,177,177,worker_is_unavailable,
1644424905,177,job88_scenario4_176,B11,176,177,worker_is_unavailable,
1644424907,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424907,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424908,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424909,200,job96_scenario1_190,B14,190,200,Zt_prime=0,
1644424909,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424909,201,job102_scenario2_199,B14,199,201,Zt_prime=0,
1644424910,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424910,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424910,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424911,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424913,226,job107_scenario1_225,B11,225,226,worker_is_unavailable,
1644424914,228,job94_scenario0_188,B11,188,228,worker_is_unavailable,
1644424914,231,job111_scenario1_230,in27,230,231,worker_is_unavailable,
1644424914,233,job98_scenario0_193,B11,193,233,worker_is_unavailable,
1644424915,235,job109_scenario2_228,B14,228,235,worker_is_unavailable,
1644424915,236,job112_scenario3_232,B11,232,236,worker_is_unavailable,
1644424915,238,job114_scenario1_236,B14,236,238,Zt_prime=0,
1644424916,242,job104_scenario0_202,B11,202,242,worker_is_unavailable,
1644424916,243,job116_scenario3_242,B11,242,243,worker_is_unavailable,
1644424918,252,job118_scenario3_251,B11,251,252,worker_is_unavailable,
1644424920,266,job110_scenario1_229,in27,229,266,worker_is_unavailable,
1644424922,280,job122_scenario1_261,B14,261,280,Zt_prime=0,
1644424923,282,job128_scenario1_272,B14,272,282,worker_is_unavailable,
1644424924,292,job134_scenario2_279,B14,279,292,worker_is_unavailable,
1644424926,303,job124_scenario0_263,B11,263,303,worker_is_unavailable,
1644424927,308,job139_scenario1_286,in27,286,308,worker_is_unavailable,
1644424927,308,job126_scenario0_268,B11,268,308,worker_is_unavailable,
1644424928,313,job137_scenario1_284,in27,284,313,worker_is_unavailable,
1644424928,313,job146_scenario3_305,B11,305,313,worker_is_unavailable,
1644424928,314,job147_scenario1_310,B14,310,314,worker_is_unavailable,
1644424928,314,job130_scenario0_274,B11,274,314,worker_is_unavailable,
1644424928,314,job144_scenario3_299,B11,299,314,worker_is_unavailable,
1644424929,316,job132_scenario0_276,B11,276,316,worker_is_unavailable,
1644424930,325,job138_scenario0_285,B11,285,325,worker_is_unavailable,
1644424930,328,job155_scenario1_328,in27,328,328,worker_is_unavailable,
1644424931,329,job150_scenario1_314,in27,314,329,worker_is_unavailable,
1644424932,335,job158_scenario4_332,B11,332,335,other_job_from_Ati_was_chosen,
1644424933,344,job149_scenario1_312,B14,312,344,Zt_prime=0,
1644424936,357,job165_scenario3_342,B11,342,357,worker_is_unavailable,
1644424936,357,job167_scenario4_346,B11,346,357,worker_is_unavailable,
1644424938,368,job168_scenario1_349,in27,349,368,worker_is_unavailable,
1644424938,369,job156_scenario0_329,B11,329,369,worker_is_unavailable,
1644424939,375,job161_scenario4_335,B11,335,375,worker_is_unavailable,
1644424940,379,job164_scenario0_339,B11,339,379,worker_is_unavailable,
1644424941,385,job166_scenario0_345,B11,345,385,worker_is_unavailable,
1644424941,387,job171_scenario3_352,B11,352,387,worker_is_unavailable,
1644424941,388,job183_scenario1_371,B11,371,388,worker_is_unavailable,
1644424942,389,job187_scenario1_379,B11,379,389,worker_is_unavailable,
1644424942,394,job172_scenario0_354,B11,354,394,worker_is_unavailable,
1644424943,397,job178_scenario2_365,B14,365,397,worker_is_unavailable,
1644424943,399,job174_scenario0_359,B11,359,399,Zt_prime=0,
1644424943,401,job191_scenario1_388,in27,388,401,worker_is_unavailable,
1644424944,406,job179_scenario1_366,B11,366,406,worker_is_unavailable,
1644424945,407,job188_scenario4_382,B11,382,407,worker_is_unavailable,
1644424946,413,job207_scenario1_413,in27,413,413,worker_is_unavailable,
1644424946,414,job192_scenario1_391,B14,391,414,worker_is_unavailable,
1644424946,414,job197_scenario1_397,B14,397,414,worker_is_unavailable,
1644424946,414,job185_scenario0_374,B11,374,414,worker_is_unavailable,
1644424946,415,job202_scenario4_408,B11,408,415,worker_is_unavailable,
1644424946,416,job186_scenario0_376,B11,376,416,worker_is_unavailable,
1644424946,417,job195_scenario1_394,in27,394,417,worker_is_unavailable,
1644424947,423,job190_scenario3_385,B11,385,423,worker_is_unavailable,
1644424947,423,job204_scenario3_410,B11,410,423,worker_is_unavailable,
1644424948,424,job189_scenario0_384,B11,384,424,worker_is_unavailable,
1644424948,424,job198_scenario3_398,B11,398,424,worker_is_unavailable,
1644424949,432,job193_scenario0_392,B11,392,432,worker_is_unavailable,
1644424949,435,job196_scenario0_395,B11,395,435,Zt_prime=0,
1644424951,442,job215_scenario4_430,B11,430,442,worker_is_unavailable,
1644424952,445,job208_scenario3_414,B11,414,445,worker_is_unavailable,
1644424952,445,job219_scenario1_435,B11,435,445,worker_is_unavailable,
1644424952,447,job201_scenario0_407,B11,407,447,worker_is_unavailable,
1644424953,455,job209_scenario0_415,B11,415,455,Zt_prime=0,
1644424954,461,job233_scenario2_457,B14,457,461,worker_is_unavailable,
1644424956,466,job216_scenario1_432,B14,432,466,worker_is_unavailable,
1644424956,468,job224_scenario2_443,B14,443,468,worker_is_unavailable,
1644424957,474,job225_scenario4_445,B11,445,474,other_job_from_Ati_was_chosen,
1644424957,478,job220_scenario0_438,B11,438,478,worker_is_unavailable,
1644424958,479,job221_scenario0_439,B11,439,479,worker_is_unavailable,
1644424958,480,job222_scenario0_440,B11,440,480,worker_is_unavailable,
1644424958,480,job242_scenario1_470,B11,470,480,worker_is_unavailable,
1644424959,486,job250_scenario1_484,B14,484,486,other_job_from_Ati_was_chosen,
1644424959,488,job227_scenario0_448,B11,448,488,worker_is_unavailable,
1644424960,491,job229_scenario0_451,B11,451,491,worker_is_unavailable,
1644424960,492,job238_scenario3_465,B11,465,492,worker_is_unavailable,
1644424960,493,job256_scenario1_493,in27,493,493,worker_is_unavailable,
1644424960,494,job237_scenario2_464,B14,464,494,worker_is_unavailable,
1644424960,495,job232_scenario1_455,in27,455,495,worker_is_unavailable,
1644424961,498,job255_scenario1_491,in27,491,498,worker_is_unavailable,
1644424961,500,job235_scenario0_460,B11,460,500,worker_is_unavailable,
1644424963,509,job241_scenario0_469,B11,469,509,worker_is_unavailable,
1644424963,512,job243_scenario0_472,B11,472,512,worker_is_unavailable,
1644424964,518,job247_scenario1_481,B14,481,518,Zt_prime=0,
1644424964,519,job245_scenario0_479,B11,479,519,worker_is_unavailable,
1644424964,520,job246_scenario0_480,B11,480,520,worker_is_unavailable,
1644424964,520,job248_scenario4_482,B11,482,520,worker_is_unavailable,
1644424965,525,job251_scenario0_485,B11,485,525,worker_is_unavailable,
1644424965,526,job262_scenario1_500,B11,500,526,worker_is_unavailable,
1644424965,527,job253_scenario3_487,B11,487,527,worker_is_unavailable,
