RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418102,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418103,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644418103,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418103,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418103,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418103,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418104,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418104,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418104,40,job17_scenario2_37,in22,37,40,Zt_prime=0,
1644418104,46,job19_scenario2_43,in22,43,46,Zt_prime=0,
1644418104,50,job20_scenario3_47,os4,47,50,Zt_prime=0,
1644418105,57,job21_scenario1_49,B54,49,57,worker_is_unavailable,
1644418105,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418105,66,job29_scenario2_65,in22,65,66,Zt_prime=0,
1644418105,69,job30_scenario4_66,os4,66,69,Zt_prime=0,
1644418105,69,job32_scenario2_68,in22,68,69,Zt_prime=0,
1644418106,73,job34_scenario3_70,os4,70,73,worker_is_unavailable,
1644418106,82,job39_scenario0_80,sh10,80,82,Zt_prime=0,
1644418106,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418106,89,job42_scenario0_87,sh10,87,89,Zt_prime=0,
1644418107,90,job38_scenario1_78,B54,78,90,worker_is_unavailable,
1644418107,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418107,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418107,102,job44_scenario1_89,B54,89,102,worker_is_unavailable,
1644418107,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418107,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418107,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644418108,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418108,111,job57_scenario2_110,in22,110,111,Zt_prime=0,
1644418108,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418108,114,job58_scenario3_111,os4,111,114,Zt_prime=0,
1644418108,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418109,128,job64_scenario2_127,in22,127,128,Zt_prime=0,
1644418109,130,job65_scenario0_128,sh10,128,130,Zt_prime=0,
