RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425283,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425284,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425284,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425284,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425284,35,job11_scenario2_23,os4,23,35,Zt_prime=0,
1644425285,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644425285,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425285,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425285,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644425285,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425285,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425286,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644425286,81,job38_scenario0_78,B51,78,81,worker_is_unavailable,
1644425286,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425286,92,job45_scenario2_90,os4,90,92,worker_is_unavailable,
1644425286,94,job48_scenario2_94,os4,94,94,worker_is_unavailable,
1644425286,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425286,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425287,129,job55_scenario1_115,B54,115,129,Zt_prime=0,
1644425288,141,job63_scenario1_135,B54,135,141,worker_is_unavailable,
1644425288,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425288,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425288,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425288,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644425288,157,job74_scenario2_157,os4,157,157,Zt_prime=0,
1644425289,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425289,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425289,175,job72_scenario1_154,B54,154,175,Zt_prime=0,
1644425289,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425289,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425290,184,job79_scenario1_165,B54,165,184,worker_is_unavailable,
1644425290,190,job94_scenario0_188,B51,188,190,worker_is_unavailable,
1644425290,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425290,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425290,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425290,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425290,200,job93_scenario1_182,B54,182,200,worker_is_unavailable,
1644425290,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644425291,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425291,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425291,208,job103_scenario3_201,os4,201,208,worker_is_unavailable,
1644425291,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425291,215,job96_scenario1_190,B54,190,215,Zt_prime=0,
1644425292,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425292,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644425293,257,job108_scenario1_227,B54,227,257,Zt_prime=0,
1644425293,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425293,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425293,276,job123_scenario4_262,B14,262,276,Zt_prime=0,
1644425294,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644425294,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644425294,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425294,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
1644425294,290,job125_scenario1_266,B54,266,290,worker_is_unavailable,
1644425295,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
