RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418157,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418158,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644418158,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418158,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418158,28,job8_scenario1_20,B54,20,28,worker_is_unavailable,
1644418159,35,job14_scenario2_33,in22,33,35,Zt_prime=0,
1644418159,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418159,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418159,39,job15_scenario4_34,os4,34,39,Zt_prime=0,
1644418160,58,job23_scenario1_54,B54,54,58,worker_is_unavailable,
1644418160,59,job24_scenario1_55,B54,55,59,worker_is_unavailable,
1644418160,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418161,66,job29_scenario2_65,in22,65,66,Zt_prime=0,
1644418161,71,job28_scenario1_61,B54,61,71,Zt_prime=0,
1644418161,72,job33_scenario4_69,os4,69,72,Zt_prime=0,
1644418161,73,job34_scenario3_70,os4,70,73,Zt_prime=0,
1644418162,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418162,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418162,96,job49_scenario4_96,os4,96,96,Zt_prime=0,
1644418163,98,job48_scenario2_95,in22,95,98,worker_is_unavailable,
1644418163,102,job44_scenario1_89,B54,89,102,worker_is_unavailable,
1644418163,103,job51_scenario0_101,sh10,101,103,worker_is_unavailable,
1644418163,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418164,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418164,114,job58_scenario3_111,os4,111,114,Zt_prime=0,
1644418164,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418165,128,job64_scenario2_127,in22,127,128,Zt_prime=0,
1644418165,130,job65_scenario0_128,sh10,128,130,Zt_prime=0,
1644418165,138,job67_scenario4_135,os4,135,138,Zt_prime=0,
1644418165,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418166,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418166,152,job66_scenario1_133,B54,133,152,worker_is_unavailable,
1644418166,154,job78_scenario0_152,sh10,152,154,Zt_prime=0,
1644418166,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418167,160,job81_scenario2_157,in22,157,160,Zt_prime=0,
1644418167,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418168,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644418168,168,job89_scenario3_166,os4,166,168,Zt_prime=0,
1644418168,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418168,174,job79_scenario1_154,B54,154,174,Zt_prime=0,
1644418169,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418170,182,job85_scenario1_161,B54,161,182,worker_is_unavailable,
1644418170,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418170,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418170,192,job99_scenario0_190,sh10,190,192,worker_is_unavailable,
1644418171,200,job102_scenario0_198,sh10,198,200,worker_is_unavailable,
1644418171,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418171,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418171,206,job107_scenario0_204,sh10,204,206,worker_is_unavailable,
1644418172,209,job109_scenario2_206,in22,206,209,Zt_prime=0,
1644418172,210,job110_scenario2_207,in22,207,210,Zt_prime=0,
1644418172,214,job112_scenario2_211,in22,211,214,worker_is_unavailable,
1644418172,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418173,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418173,233,job122_scenario0_231,sh10,231,233,Zt_prime=0,
1644418173,236,job123_scenario2_233,in22,233,236,Zt_prime=0,
1644418174,245,job115_scenario1_217,B54,217,245,worker_is_unavailable,
1644418174,245,job127_scenario2_242,in22,242,245,Zt_prime=0,
1644418174,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418174,247,job117_scenario1_219,B54,219,247,worker_is_unavailable,
1644418174,249,job129_scenario0_247,sh10,247,249,Zt_prime=0,
1644418175,249,job128_scenario2_246,in22,246,249,Zt_prime=0,
1644418175,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418175,255,job120_scenario1_226,B54,226,255,worker_is_unavailable,
1644418176,261,job135_scenario2_259,in22,259,261,worker_is_unavailable,
1644418176,264,job136_scenario0_262,sh10,262,264,Zt_prime=0,
1644418176,269,job138_scenario2_267,in22,267,269,Zt_prime=0,
1644418178,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418178,295,job151_scenario2_293,in22,293,295,Zt_prime=0,
1644418178,298,job152_scenario2_296,in22,296,298,Zt_prime=0,
1644418178,301,job153_scenario3_298,os4,298,301,Zt_prime=0,
1644418179,302,job139_scenario1_268,B54,268,302,worker_is_unavailable,
1644418180,309,job159_scenario3_306,os4,306,309,worker_is_unavailable,
1644418180,309,job160_scenario2_307,in22,307,309,Zt_prime=0,
1644418181,312,job163_scenario0_310,sh10,310,312,worker_is_unavailable,
1644418181,313,job165_scenario4_313,os4,313,313,worker_is_unavailable,
1644418181,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418181,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418183,323,job170_scenario2_321,in22,321,323,Zt_prime=0,
1644418185,334,job176_scenario1_330,B14,330,334,worker_is_unavailable,
1644418186,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644418186,338,job178_scenario1_333,B14,333,338,Zt_prime=0,
