RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420646,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420646,18,job7_scenario2_17,B33,17,18,Zt_prime=0,
1644420647,19,job5_scenario0_13,B51,13,19,worker_is_unavailable,
1644420647,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420647,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420647,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420647,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420647,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420647,44,job18_scenario2_44,B33,44,44,Zt_prime=0,
1644420647,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420648,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420648,56,job28_scenario2_56,B33,56,56,worker_is_unavailable,
1644420648,59,job23_scenario1_50,B54,50,59,Zt_prime=0,
1644420648,64,job27_scenario1_54,B54,54,64,Zt_prime=0,
1644420648,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420648,64,job31_scenario2_64,B33,64,64,Zt_prime=0,
1644420649,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420649,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420649,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420649,97,job36_scenario0_73,B51,73,97,worker_is_unavailable,
1644420649,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420649,101,job49_scenario3_99,B11,99,101,Zt_prime=0,
1644420649,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420650,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420650,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420650,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420650,122,job44_scenario2_87,B33,87,122,Zt_prime=0,
1644420650,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420650,124,job67_scenario2_124,B33,124,124,worker_is_unavailable,
1644420650,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420650,125,job63_scenario0_119,B51,119,125,worker_is_unavailable,
1644420650,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420650,130,job62_scenario0_118,B51,118,130,worker_is_unavailable,
1644420651,142,job77_scenario1_142,B14,142,142,worker_is_unavailable,
1644420651,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420652,163,job71_scenario1_129,B54,129,163,worker_is_unavailable,
1644420652,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420652,164,job73_scenario0_134,B51,134,164,other_job_from_Ati_was_chosen,
1644420652,175,job80_scenario1_153,B54,153,175,Zt_prime=0,
1644420652,176,job86_scenario3_171,B11,171,176,Zt_prime=0,
1644420653,191,job94_scenario3_186,B11,186,191,Zt_prime=0,
1644420653,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420654,203,job90_scenario1_178,B54,178,203,worker_is_unavailable,
1644420654,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420654,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420654,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420654,220,job112_scenario0_217,B51,217,220,Zt_prime=0,
1644420655,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420655,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420655,231,job108_scenario1_209,B54,209,231,worker_is_unavailable,
1644420655,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420655,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420656,247,job126_scenario3_241,B11,241,247,Zt_prime=0,
1644420656,252,job130_scenario3_246,B11,246,252,Zt_prime=0,
1644420656,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420656,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420656,257,job122_scenario0_234,B51,234,257,worker_is_unavailable,
1644420657,261,job114_scenario1_221,B54,221,261,worker_is_unavailable,
1644420657,261,job119_scenario1_228,B54,228,261,worker_is_unavailable,
1644420657,261,job138_scenario2_257,B33,257,261,worker_is_unavailable,
1644420657,265,job141_scenario2_261,B33,261,265,worker_is_unavailable,
1644420657,268,job142_scenario3_262,B11,262,268,Zt_prime=0,
1644420657,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420657,275,job145_scenario4_270,os4,270,275,Zt_prime=0,
1644420658,280,job149_scenario4_275,os4,275,280,worker_is_unavailable,
1644420658,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420659,294,job151_scenario1_277,B14,277,294,Zt_prime=0,
1644420659,294,job160_scenario2_290,B33,290,294,Zt_prime=0,
1644420660,311,job167_scenario0_300,B54,300,311,worker_is_unavailable,
1644420660,315,job173_scenario1_311,B54,311,315,worker_is_unavailable,
1644420660,316,job177_scenario2_316,B33,316,316,worker_is_unavailable,
1644420661,318,job171_scenario2_308,B33,308,318,Zt_prime=0,
1644420661,320,job168_scenario1_301,B14,301,320,worker_is_unavailable,
1644420661,320,job155_scenario1_282,B54,282,320,Zt_prime=0,
1644420661,322,job170_scenario1_306,B14,306,322,worker_is_unavailable,
1644420661,324,job182_scenario2_323,B33,323,324,Zt_prime=0,
1644420661,326,job158_scenario2_286,B33,286,326,Zt_prime=0,
1644420662,330,job169_scenario4_302,os4,302,330,Zt_prime=0,
1644420662,334,job187_scenario2_334,B33,334,334,worker_is_unavailable,
1644420662,336,job178_scenario1_318,B14,318,336,Zt_prime=0,
1644420662,338,job189_scenario2_338,B33,338,338,Zt_prime=0,
1644420663,343,job180_scenario3_320,B11,320,343,other_job_from_Ati_was_chosen,
1644420663,356,job200_scenario1_356,B14,356,356,worker_is_unavailable,
1644420664,358,job192_scenario0_343,B51,343,358,worker_is_unavailable,
1644420664,361,job190_scenario1_340,B54,340,361,Zt_prime=0,
1644420664,363,job201_scenario0_357,B51,357,363,worker_is_unavailable,
1644420665,371,job188_scenario1_335,B54,335,371,worker_is_unavailable,
1644420665,382,job211_scenario1_376,B54,376,382,worker_is_unavailable,
1644420665,383,job209_scenario1_374,B54,374,383,worker_is_unavailable,
1644420665,384,job196_scenario1_350,B54,350,384,worker_is_unavailable,
1644420665,385,job197_scenario1_351,B54,351,385,worker_is_unavailable,
1644420665,385,job193_scenario0_345,B51,345,385,worker_is_unavailable,
1644420666,389,job217_scenario2_387,B33,387,389,Zt_prime=0,
1644420666,399,job204_scenario1_364,B54,364,399,worker_is_unavailable,
1644420666,399,job213_scenario4_380,os4,380,399,Zt_prime=0,
1644420667,402,job212_scenario1_378,B14,378,402,Zt_prime=0,
1644420667,407,job214_scenario3_381,B11,381,407,worker_is_unavailable,
1644420668,415,job221_scenario1_400,B54,400,415,worker_is_unavailable,
1644420668,420,job232_scenario0_420,B54,420,420,worker_is_unavailable,
1644420669,435,job222_scenario4_401,os4,401,435,Zt_prime=0,
1644420670,438,job227_scenario4_414,os4,414,438,Zt_prime=0,
1644420670,443,job230_scenario1_417,B54,417,443,worker_is_unavailable,
1644420671,451,job233_scenario4_421,os4,421,451,worker_is_unavailable,
1644420671,453,job249_scenario3_450,B11,450,453,Zt_prime=0,
1644420671,459,job253_scenario2_459,B33,459,459,Zt_prime=0,
1644420671,460,job239_scenario4_434,os4,434,460,Zt_prime=0,
1644420672,462,job252_scenario3_458,B11,458,462,Zt_prime=0,
1644420672,463,job234_scenario1_423,B14,423,463,worker_is_unavailable,
1644420672,466,job257_scenario1_466,B14,466,466,Zt_prime=0,
1644420672,470,job238_scenario0_433,B51,433,470,worker_is_unavailable,
1644420673,472,job259_scenario4_469,os4,469,472,Zt_prime=0,
1644420673,473,job241_scenario1_438,B54,438,473,worker_is_unavailable,
1644420673,474,job242_scenario0_439,B54,439,474,worker_is_unavailable,
1644420673,477,job254_scenario1_461,B14,461,477,worker_is_unavailable,
1644420673,481,job260_scenario4_476,os4,476,481,Zt_prime=0,
1644420674,483,job262_scenario3_479,B11,479,483,Zt_prime=0,
1644420674,483,job248_scenario1_449,B54,449,483,worker_is_unavailable,
1644420674,484,job263_scenario1_481,B14,481,484,worker_is_unavailable,
1644420674,487,job247_scenario1_448,B54,448,487,worker_is_unavailable,
1644420674,489,job256_scenario1_464,B54,464,489,worker_is_unavailable,
1644420675,511,job274_scenario1_503,B54,503,511,worker_is_unavailable,
1644420676,518,job280_scenario1_514,B14,514,518,other_job_from_Ati_was_chosen,
1644420677,525,job266_scenario1_486,B54,486,525,worker_is_unavailable,
1644420677,528,job286_scenario3_528,B11,528,528,Zt_prime=0,
1644420677,529,job268_scenario2_489,B33,489,529,Zt_prime=0,
1644420677,531,job275_scenario2_504,B33,504,531,worker_is_unavailable,
1644420678,537,job276_scenario0_505,B54,505,537,worker_is_unavailable,
1644420679,547,job290_scenario1_540,B14,540,547,worker_is_unavailable,
1644420680,557,job296_scenario3_552,B11,552,557,Zt_prime=0,
1644420680,558,job285_scenario0_525,B51,525,558,Zt_prime=0,
1644420680,559,job301_scenario2_559,B33,559,559,Zt_prime=0,
1644420681,569,job304_scenario3_565,B11,565,569,worker_is_unavailable,
1644420681,575,job308_scenario3_570,B11,570,575,Zt_prime=0,
1644420682,584,job293_scenario1_544,B54,544,584,worker_is_unavailable,
1644420683,587,job315_scenario3_583,B11,583,587,Zt_prime=0,
1644420683,587,job310_scenario0_574,B54,574,587,worker_is_unavailable,
1644420683,589,job298_scenario1_554,B54,554,589,worker_is_unavailable,
1644420683,591,job305_scenario1_566,B54,566,591,worker_is_unavailable,
1644420683,597,job320_scenario1_596,B14,596,597,Zt_prime=0,
1644420683,600,job323_scenario1_600,B14,600,600,worker_is_unavailable,
1644420683,601,job307_scenario0_569,B51,569,601,worker_is_unavailable,
