RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420509,13,job5_scenario0_13,os4,13,13,worker_is_unavailable,
1644420509,17,job7_scenario2_17,os4,17,17,worker_is_unavailable,
1644420509,22,job10_scenario1_21,B54,21,22,worker_is_unavailable,
1644420509,24,job11_scenario1_23,B54,23,24,Zt_prime=0,
1644420509,33,job13_scenario4_30,B14,30,33,other_job_from_Ati_was_chosen,
1644420509,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420510,47,job20_scenario2_47,os4,47,47,other_job_from_Ati_was_chosen,
1644420510,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420510,53,job26_scenario2_53,os4,53,53,worker_is_unavailable,
1644420510,54,job27_scenario1_54,B54,54,54,Zt_prime=0,
1644420511,74,job33_scenario4_68,B14,68,74,worker_is_unavailable,
1644420511,76,job34_scenario1_70,B54,70,76,worker_is_unavailable,
1644420511,76,job37_scenario1_74,B54,74,76,worker_is_unavailable,
1644420511,78,job39_scenario0_78,B51,78,78,worker_is_unavailable,
1644420511,80,job38_scenario1_77,B54,77,80,worker_is_unavailable,
1644420511,83,job40_scenario0_79,B51,79,83,worker_is_unavailable,
1644420511,88,job44_scenario2_87,os4,87,88,worker_is_unavailable,
1644420511,96,job46_scenario4_90,B14,90,96,Zt_prime=0,
1644420512,105,job49_scenario3_99,os4,99,105,worker_is_unavailable,
1644420512,106,job50_scenario3_100,os4,100,106,Zt_prime=0,
1644420512,110,job56_scenario1_109,B54,109,110,Zt_prime=0,
1644420512,111,job53_scenario4_105,B14,105,111,Zt_prime=0,
1644420512,112,job55_scenario2_108,os4,108,112,worker_is_unavailable,
1644420512,121,job54_scenario1_106,B54,106,121,Zt_prime=0,
1644420512,122,job45_scenario2_88,os4,88,122,worker_is_unavailable,
1644420513,124,job60_scenario0_114,B51,114,124,worker_is_unavailable,
1644420513,124,job67_scenario2_124,os4,124,124,worker_is_unavailable,
1644420513,125,job68_scenario0_125,B51,125,125,worker_is_unavailable,
1644420513,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420513,133,job70_scenario0_128,B51,128,133,worker_is_unavailable,
1644420513,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420513,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420513,141,job76_scenario2_141,os4,141,141,worker_is_unavailable,
1644420514,158,job78_scenario1_144,B54,144,158,Zt_prime=0,
1644420514,161,job77_scenario1_142,B54,142,161,worker_is_unavailable,
1644420514,168,job72_scenario2_131,os4,131,168,worker_is_unavailable,
1644420514,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644420514,181,job90_scenario1_178,B54,178,181,other_job_from_Ati_was_chosen,
1644420516,209,job106_scenario3_207,os4,207,209,worker_is_unavailable,
