RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420711,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420711,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420711,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420711,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420711,33,job13_scenario4_30,os4,30,33,other_job_from_Ati_was_chosen,
1644420711,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420712,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420712,45,job18_scenario2_44,in22,44,45,Zt_prime=0,
1644420712,48,job20_scenario2_47,in22,47,48,Zt_prime=0,
1644420712,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420712,52,job22_scenario4_49,os4,49,52,Zt_prime=0,
1644420712,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420712,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420713,69,job32_scenario3_66,os4,66,69,Zt_prime=0,
1644420713,75,job36_scenario0_73,sh10,73,75,Zt_prime=0,
1644420713,77,job35_scenario1_72,B54,72,77,Zt_prime=0,
1644420713,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420713,81,job39_scenario0_78,sh10,78,81,Zt_prime=0,
1644420713,81,job40_scenario0_79,sh10,79,81,Zt_prime=0,
1644420714,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420714,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420714,98,job43_scenario1_85,B54,85,98,Zt_prime=0,
1644420714,101,job49_scenario3_99,os4,99,101,Zt_prime=0,
1644420715,105,job48_scenario1_98,B54,98,105,Zt_prime=0,
1644420715,105,job53_scenario4_105,os4,105,105,worker_is_unavailable,
1644420715,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420715,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420715,114,job59_scenario2_113,in22,113,114,worker_is_unavailable,
1644420715,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420715,116,job61_scenario2_115,in22,115,116,Zt_prime=0,
1644420715,121,job54_scenario1_106,B54,106,121,worker_is_unavailable,
1644420715,121,job63_scenario0_119,sh10,119,121,worker_is_unavailable,
1644420715,125,job56_scenario1_109,B54,109,125,Zt_prime=0,
1644420715,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420716,125,job67_scenario2_124,in22,124,125,Zt_prime=0,
1644420716,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420716,127,job68_scenario0_125,sh10,125,127,Zt_prime=0,
1644420716,130,job70_scenario0_128,sh10,128,130,worker_is_unavailable,
1644420716,132,job72_scenario2_131,in22,131,132,Zt_prime=0,
1644420716,136,job73_scenario0_134,sh10,134,136,Zt_prime=0,
1644420716,142,job76_scenario2_141,in22,141,142,Zt_prime=0,
1644420717,147,job71_scenario1_129,B54,129,147,Zt_prime=0,
1644420717,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420718,173,job86_scenario3_171,os4,171,173,Zt_prime=0,
1644420719,188,job94_scenario3_186,os4,186,188,Zt_prime=0,
1644420719,197,job99_scenario3_195,os4,195,197,Zt_prime=0,
1644420719,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420719,202,job103_scenario3_200,os4,200,202,worker_is_unavailable,
1644420720,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420720,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420720,211,job107_scenario2_208,in22,208,211,Zt_prime=0,
1644420720,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420720,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420721,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420721,226,job116_scenario2_223,in22,223,226,worker_is_unavailable,
1644420721,230,job105_scenario1_204,B54,204,230,worker_is_unavailable,
1644420722,243,job125_scenario2_240,in22,240,243,Zt_prime=0,
1644420722,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420722,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420723,249,job131_scenario2_247,in22,247,249,Zt_prime=0,
1644420723,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420723,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420723,258,job120_scenario1_229,B54,229,258,worker_is_unavailable,
1644420723,259,job138_scenario2_257,in22,257,259,worker_is_unavailable,
1644420724,263,job141_scenario2_261,in22,261,263,worker_is_unavailable,
1644420724,270,job144_scenario3_267,os4,267,270,worker_is_unavailable,
1644420724,270,job145_scenario4_270,os4,270,270,worker_is_unavailable,
1644420724,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420725,278,job150_scenario2_276,in22,276,278,Zt_prime=0,
1644420725,287,job136_scenario1_255,B54,255,287,worker_is_unavailable,
1644420726,294,job162_scenario0_292,sh10,292,294,worker_is_unavailable,
1644420726,302,job166_scenario3_299,os4,299,302,Zt_prime=0,
1644420727,302,job167_scenario0_300,sh10,300,302,Zt_prime=0,
1644420727,312,job172_scenario2_310,in22,310,312,worker_is_unavailable,
1644420727,313,job174_scenario4_313,os4,313,313,Zt_prime=0,
1644420728,316,job156_scenario1_284,B54,284,316,worker_is_unavailable,
1644420728,316,job159_scenario1_288,B54,288,316,worker_is_unavailable,
1644420728,317,job176_scenario2_315,in22,315,317,Zt_prime=0,
1644420728,318,job155_scenario1_282,B54,282,318,Zt_prime=0,
1644420728,318,job177_scenario2_316,in22,316,318,Zt_prime=0,
1644420729,325,job182_scenario2_323,in22,323,325,Zt_prime=0,
1644420730,336,job165_scenario1_298,B54,298,336,worker_is_unavailable,
1644420730,337,job187_scenario2_334,in22,334,337,Zt_prime=0,
1644420730,341,job189_scenario2_338,in22,338,341,Zt_prime=0,
1644420731,345,job192_scenario0_343,sh10,343,345,worker_is_unavailable,
1644420731,347,job193_scenario0_345,sh10,345,347,worker_is_unavailable,
1644420731,350,job173_scenario1_311,B54,311,350,worker_is_unavailable,
1644420731,358,job198_scenario1_353,B14,353,358,worker_is_unavailable,
1644420732,358,job178_scenario1_318,B54,318,358,Zt_prime=0,
1644420732,359,job201_scenario0_357,sh10,357,359,Zt_prime=0,
1644420732,367,job203_scenario1_363,B54,363,367,Zt_prime=0,
1644420733,375,job208_scenario0_373,sh10,373,375,Zt_prime=0,
1644420734,380,job190_scenario1_340,B54,340,380,worker_is_unavailable,
1644420734,381,job211_scenario1_376,B54,376,381,worker_is_unavailable,
1644420734,390,job216_scenario1_386,B54,386,390,other_job_from_Ati_was_chosen,
1644420735,390,job217_scenario2_387,in22,387,390,Zt_prime=0,
1644420735,392,job218_scenario1_388,B54,388,392,worker_is_unavailable,
1644420735,402,job220_scenario0_398,sh10,398,402,Zt_prime=0,
1644420737,413,job225_scenario3_409,os4,409,413,worker_is_unavailable,
1644420737,416,job227_scenario4_414,os4,414,416,other_job_from_Ati_was_chosen,
1644420738,427,job233_scenario4_421,os4,421,427,worker_is_unavailable,
1644420738,437,job238_scenario0_433,sh10,433,437,Zt_prime=0,
1644420739,440,job239_scenario4_434,os4,434,440,Zt_prime=0,
1644420739,441,job229_scenario1_416,B54,416,441,worker_is_unavailable,
1644420739,442,job240_scenario2_436,in22,436,442,Zt_prime=0,
1644420739,443,job230_scenario1_417,B54,417,443,worker_is_unavailable,
1644420739,446,job245_scenario0_442,sh10,442,446,worker_is_unavailable,
1644420740,452,job235_scenario1_425,B54,425,452,worker_is_unavailable,
1644420740,459,job237_scenario1_432,B54,432,459,worker_is_unavailable,
1644420741,465,job253_scenario2_459,in22,459,465,Zt_prime=0,
1644420742,475,job259_scenario4_469,os4,469,475,Zt_prime=0,
1644420743,478,job260_scenario4_476,os4,476,478,Zt_prime=0,
1644420743,479,job248_scenario1_449,B54,449,479,worker_is_unavailable,
1644420743,482,job261_scenario0_478,sh10,478,482,Zt_prime=0,
1644420743,483,job250_scenario1_453,B54,453,483,worker_is_unavailable,
1644420743,488,job251_scenario1_457,B54,457,488,worker_is_unavailable,
1644420744,492,job254_scenario1_461,B54,461,492,worker_is_unavailable,
1644420744,500,job271_scenario2_494,in22,494,500,worker_is_unavailable,
1644420745,509,job277_scenario3_507,os4,507,509,Zt_prime=0,
