RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417924,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417924,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417924,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417925,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417925,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417925,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417925,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417925,35,job12_scenario1_31,B54,31,35,worker_is_unavailable,
1644417925,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417925,39,job14_scenario2_33,os4,33,39,worker_is_unavailable,
1644417925,43,job18_scenario3_40,os4,40,43,Zt_prime=0,
1644417925,50,job19_scenario2_43,os4,43,50,worker_is_unavailable,
1644417926,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417926,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417926,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417926,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417926,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417927,87,job40_scenario3_82,os4,82,87,Zt_prime=0,
1644417927,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417927,90,job42_scenario0_87,B51,87,90,worker_is_unavailable,
1644417927,93,job32_scenario2_68,os4,68,93,worker_is_unavailable,
1644417927,95,job48_scenario2_95,os4,95,95,worker_is_unavailable,
1644417927,100,job39_scenario0_80,B51,80,100,worker_is_unavailable,
1644417927,101,job44_scenario1_89,B54,89,101,Zt_prime=0,
1644417927,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417927,102,job49_scenario4_96,B14,96,102,Zt_prime=0,
1644417927,102,job52_scenario2_102,os4,102,102,Zt_prime=0,
1644417928,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417928,117,job58_scenario3_111,os4,111,117,Zt_prime=0,
1644417928,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417928,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417929,148,job67_scenario4_135,B14,135,148,Zt_prime=0,
1644417929,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417929,152,job72_scenario3_144,os4,144,152,worker_is_unavailable,
1644417929,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417930,161,job62_scenario0_123,B51,123,161,worker_is_unavailable,
1644417930,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644417930,175,job91_scenario0_168,B51,168,175,worker_is_unavailable,
1644417930,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417931,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417931,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417931,185,job87_scenario1_163,B54,163,185,worker_is_unavailable,
1644417931,195,job99_scenario0_190,B51,190,195,worker_is_unavailable,
1644417931,197,job98_scenario0_185,B51,185,197,worker_is_unavailable,
1644417931,199,job100_scenario0_194,B51,194,199,worker_is_unavailable,
1644417932,206,job108_scenario1_205,B54,205,206,worker_is_unavailable,
1644417932,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417932,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417932,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417932,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417932,213,job107_scenario0_204,os4,204,213,Zt_prime=0,
1644417932,214,job97_scenario0_182,B51,182,214,worker_is_unavailable,
1644417933,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644417933,227,job106_scenario1_203,B54,203,227,worker_is_unavailable,
