RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421006,0,job0_scenario3_0,B11,0,0,Zt_prime=0,
1644421006,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644421007,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421007,16,job6_scenario0_16,B11,16,16,Zt_prime=0,
1644421007,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644421007,20,job9_scenario4_20,B11,20,20,Zt_prime=0,
1644421007,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421007,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421007,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421007,36,job16_scenario1_36,B54,36,36,Zt_prime=0,
1644421007,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644421007,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421008,64,job30_scenario4_63,B11,63,64,other_job_from_Ati_was_chosen,
1644421008,72,job35_scenario1_72,B54,72,72,worker_is_unavailable,
1644421008,73,job27_scenario1_54,B54,54,73,worker_is_unavailable,
1644421008,75,job37_scenario1_74,cn12,74,75,worker_is_unavailable,
1644421008,83,job33_scenario4_68,B11,68,83,worker_is_unavailable,
1644421008,85,job41_scenario3_83,B11,83,85,worker_is_unavailable,
1644421008,88,job44_scenario2_87,B14,87,88,worker_is_unavailable,
1644421008,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421008,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644421009,98,job39_scenario0_78,B14,78,98,worker_is_unavailable,
1644421009,98,job47_scenario0_91,B11,91,98,worker_is_unavailable,
1644421009,99,job48_scenario1_98,B54,98,99,worker_is_unavailable,
1644421009,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644421009,103,job50_scenario3_100,B11,100,103,other_job_from_Ati_was_chosen,
1644421009,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421009,122,job55_scenario2_108,B14,108,122,Zt_prime=0,
1644421009,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644421009,125,job67_scenario2_124,B14,124,125,worker_is_unavailable,
1644421009,129,job57_scenario3_110,B11,110,129,worker_is_unavailable,
1644421009,129,job58_scenario0_112,B11,112,129,worker_is_unavailable,
1644421009,134,job62_scenario0_118,in27,118,134,worker_is_unavailable,
1644421010,135,job68_scenario0_125,B11,125,135,worker_is_unavailable,
