RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422773,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422774,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422774,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422775,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422775,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422775,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422775,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422777,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422777,54,job22_scenario0_54,in27,54,54,worker_is_unavailable,
1644422778,61,job23_scenario0_56,in27,56,61,worker_is_unavailable,
1644422778,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422779,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422779,68,job29_scenario1_67,B54,67,68,Zt_prime=0,
1644422780,77,job32_scenario4_74,B11,74,77,worker_is_unavailable,
1644422781,82,job36_scenario3_81,B11,81,82,worker_is_unavailable,
1644422781,86,job38_scenario2_83,B14,83,86,worker_is_unavailable,
1644422782,95,job43_scenario0_94,in27,94,95,worker_is_unavailable,
1644422782,95,job44_scenario1_95,B54,95,95,Zt_prime=0,
1644422783,96,job45_scenario1_96,B54,96,96,Zt_prime=0,
1644422783,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422783,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422784,111,job53_scenario0_108,B14,108,111,worker_is_unavailable,
1644422785,117,job52_scenario1_107,B54,107,117,worker_is_unavailable,
1644422786,123,job59_scenario1_118,B54,118,123,Zt_prime=0,
1644422787,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422790,140,job57_scenario2_114,B14,114,140,Zt_prime=0,
1644422793,154,job69_scenario2_144,B14,144,154,worker_is_unavailable,
