RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423405,9,job3_scenario2_8,in22,8,9,Zt_prime=0,
1644423406,10,job2_scenario4_7,os4,7,10,Zt_prime=0,
1644423406,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423406,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423406,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423406,27,job12_scenario1_27,B54,27,27,Zt_prime=0,
1644423407,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423407,35,job14_scenario1_35,B54,35,35,Zt_prime=0,
1644423407,42,job17_scenario1_39,B54,39,42,worker_is_unavailable,
1644423407,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644423407,50,job20_scenario1_50,B54,50,50,Zt_prime=0,
1644423408,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423408,58,job23_scenario0_56,sh10,56,58,Zt_prime=0,
1644423408,61,job26_scenario0_59,sh10,59,61,Zt_prime=0,
1644423408,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423408,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423408,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423408,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423409,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423409,82,job35_scenario0_80,sh10,80,82,Zt_prime=0,
1644423409,83,job36_scenario3_81,os4,81,83,Zt_prime=0,
1644423409,84,job37_scenario0_82,sh10,82,84,Zt_prime=0,
1644423409,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423409,92,job41_scenario2_89,in22,89,92,Zt_prime=0,
1644423410,97,job46_scenario4_97,os4,97,97,Zt_prime=0,
1644423410,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423410,101,job48_scenario3_99,os4,99,101,Zt_prime=0,
1644423410,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423410,109,job44_scenario1_95,B54,95,109,Zt_prime=0,
1644423411,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423411,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423411,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423411,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423412,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423412,133,job65_scenario4_130,os4,130,133,Zt_prime=0,
1644423412,144,job68_scenario4_141,os4,141,144,Zt_prime=0,
1644423413,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
