RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418671,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418671,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418671,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418671,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418671,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418671,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418671,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418671,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418671,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418671,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418672,53,job22_scenario1_52,B54,52,53,worker_is_unavailable,
1644418672,57,job20_scenario3_47,in27,47,57,Zt_prime=0,
1644418672,57,job25_scenario1_56,B54,56,57,worker_is_unavailable,
1644418672,74,job31_scenario0_67,B14,67,74,Zt_prime=0,
1644418672,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418673,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418673,86,job41_scenario1_86,B54,86,86,Zt_prime=0,
1644418673,87,job30_scenario4_66,B11,66,87,worker_is_unavailable,
1644418673,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418673,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418673,101,job50_scenario1_99,B54,99,101,worker_is_unavailable,
1644418673,108,job51_scenario0_101,B14,101,108,worker_is_unavailable,
1644418673,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418673,117,job53_scenario1_103,B54,103,117,Zt_prime=0,
1644418674,119,job61_scenario0_119,B14,119,119,Zt_prime=0,
1644418674,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418674,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418674,124,job62_scenario0_123,cn12,123,124,worker_is_unavailable,
1644418674,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418674,139,job69_scenario3_139,in27,139,139,worker_is_unavailable,
1644418676,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418676,171,job74_scenario1_147,B54,147,171,worker_is_unavailable,
1644418676,172,job93_scenario1_172,B54,172,172,worker_is_unavailable,
1644418676,173,job91_scenario0_168,B14,168,173,worker_is_unavailable,
1644418676,174,job72_scenario3_144,in27,144,174,worker_is_unavailable,
1644418676,182,job96_scenario1_180,B54,180,182,worker_is_unavailable,
1644418676,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418676,188,job68_scenario3_138,in27,138,188,worker_is_unavailable,
1644418676,190,job97_scenario0_182,cn12,182,190,worker_is_unavailable,
1644418677,195,job83_scenario3_159,in27,159,195,Zt_prime=0,
1644418677,203,job105_scenario0_202,in27,202,203,worker_is_unavailable,
1644418677,205,job79_scenario1_154,B54,154,205,worker_is_unavailable,
1644418677,206,job104_scenario1_200,B54,200,206,worker_is_unavailable,
1644418677,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418677,207,job80_scenario1_156,B54,156,207,worker_is_unavailable,
1644418677,208,job88_scenario1_165,B14,165,208,worker_is_unavailable,
1644418677,209,job94_scenario0_174,in27,174,209,worker_is_unavailable,
1644418678,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418679,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
1644418679,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418679,243,job113_scenario0_212,cn12,212,243,worker_is_unavailable,
1644418679,245,job123_scenario2_233,B14,233,245,worker_is_unavailable,
1644418680,254,job133_scenario2_254,B14,254,254,worker_is_unavailable,
1644418680,259,job125_scenario1_239,B54,239,259,worker_is_unavailable,
1644418680,262,job132_scenario0_251,B11,251,262,worker_is_unavailable,
1644418680,264,job130_scenario2_248,B14,248,264,Zt_prime=0,
1644418681,270,job124_scenario1_238,B14,238,270,worker_is_unavailable,
1644418681,272,job129_scenario0_247,B14,247,272,worker_is_unavailable,
1644418681,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418681,280,job118_scenario1_220,B14,220,280,worker_is_unavailable,
1644418681,281,job142_scenario0_273,cn12,273,281,worker_is_unavailable,
1644418681,284,job135_scenario2_259,B14,259,284,worker_is_unavailable,
1644418681,285,job137_scenario1_264,B54,264,285,worker_is_unavailable,
1644418682,296,job149_scenario1_290,B54,290,296,Zt_prime=0,
1644418682,297,job150_scenario4_291,B11,291,297,worker_is_unavailable,
1644418683,313,job156_scenario4_303,B11,303,313,Zt_prime=0,
1644418683,314,job148_scenario3_288,in27,288,314,Zt_prime=0,
1644418683,315,job134_scenario1_256,B54,256,315,worker_is_unavailable,
1644418683,319,job161_scenario0_308,B11,308,319,worker_is_unavailable,
1644418683,325,job169_scenario0_320,B11,320,325,worker_is_unavailable,
1644418684,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418684,331,job176_scenario1_330,B54,330,331,Zt_prime=0,
1644418684,334,job143_scenario1_274,B54,274,334,Zt_prime=0,
1644418685,349,job170_scenario2_321,B14,321,349,worker_is_unavailable,
1644418685,354,job154_scenario1_299,B54,299,354,worker_is_unavailable,
1644418686,356,job179_scenario1_334,B54,334,356,worker_is_unavailable,
1644418686,363,job173_scenario3_325,B11,325,363,worker_is_unavailable,
1644418686,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418686,370,job200_scenario1_368,B54,368,370,worker_is_unavailable,
1644418687,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418687,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418687,384,job175_scenario0_329,in27,329,384,worker_is_unavailable,
1644418689,397,job182_scenario2_339,B14,339,397,worker_is_unavailable,
1644418690,410,job218_scenario1_403,B54,403,410,worker_is_unavailable,
1644418690,412,job194_scenario1_359,B54,359,412,worker_is_unavailable,
1644418691,418,job204_scenario1_374,B54,374,418,worker_is_unavailable,
1644418691,423,job225_scenario2_415,B14,415,423,worker_is_unavailable,
1644418691,426,job230_scenario0_426,B14,426,426,worker_is_unavailable,
1644418691,427,job214_scenario2_396,B14,396,427,worker_is_unavailable,
1644418692,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418692,432,job224_scenario1_413,B54,413,432,worker_is_unavailable,
1644418692,433,job228_scenario0_423,B11,423,433,worker_is_unavailable,
1644418692,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418692,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418692,440,job213_scenario0_393,cn12,393,440,worker_is_unavailable,
1644418693,454,job227_scenario3_421,in27,421,454,worker_is_unavailable,
1644418693,458,job226_scenario3_419,in27,419,458,worker_is_unavailable,
1644418694,474,job241_scenario0_451,B14,451,474,worker_is_unavailable,
1644418695,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644418696,491,job262_scenario1_485,B14,485,491,worker_is_unavailable,
1644418696,495,job245_scenario2_457,B14,457,495,worker_is_unavailable,
1644418697,503,job242_scenario3_453,in27,453,503,worker_is_unavailable,
1644418699,529,job254_scenario2_473,B14,473,529,worker_is_unavailable,
1644418699,533,job265_scenario0_489,B14,489,533,worker_is_unavailable,
1644418700,536,job269_scenario3_494,in27,494,536,worker_is_unavailable,
1644418700,536,job288_scenario1_535,B54,535,536,Zt_prime=0,
1644418700,541,job260_scenario0_481,B14,481,541,worker_is_unavailable,
1644418700,545,job267_scenario3_491,in27,491,545,worker_is_unavailable,
1644418700,546,job263_scenario2_486,B14,486,546,worker_is_unavailable,
1644418700,547,job277_scenario2_512,B14,512,547,worker_is_unavailable,
1644418700,550,job281_scenario0_519,B14,519,550,worker_is_unavailable,
1644418701,561,job271_scenario1_501,B54,501,561,worker_is_unavailable,
1644418702,568,job275_scenario1_509,B54,509,568,worker_is_unavailable,
1644418702,569,job283_scenario1_522,B54,522,569,worker_is_unavailable,
1644418702,572,job286_scenario4_527,B11,527,572,worker_is_unavailable,
1644418702,576,job293_scenario0_550,B11,550,576,worker_is_unavailable,
1644418703,583,job301_scenario2_563,B14,563,583,worker_is_unavailable,
1644418704,594,job300_scenario4_561,B11,561,594,worker_is_unavailable,
1644418704,598,job297_scenario1_555,B54,555,598,worker_is_unavailable,
1644418704,602,job295_scenario4_553,B11,553,602,worker_is_unavailable,
1644418704,604,job299_scenario4_560,B11,560,604,worker_is_unavailable,
1644418706,618,job328_scenario1_615,B54,615,618,Zt_prime=0,
1644418707,637,job308_scenario1_578,B54,578,637,Zt_prime=0,
1644418708,640,job310_scenario1_580,B54,580,640,worker_is_unavailable,
1644418709,652,job316_scenario0_592,B14,592,652,Zt_prime=0,
1644418710,655,job318_scenario1_595,B54,595,655,Zt_prime=0,
1644418710,660,job321_scenario2_600,B14,600,660,worker_is_unavailable,
1644418710,663,job326_scenario0_609,in27,609,663,worker_is_unavailable,
1644418711,665,job337_scenario2_633,B14,633,665,Zt_prime=0,
1644418711,666,job324_scenario3_606,in27,606,666,worker_is_unavailable,
1644418711,667,job325_scenario2_607,B14,607,667,Zt_prime=0,
1644418711,670,job327_scenario1_610,B54,610,670,worker_is_unavailable,
1644418712,678,job331_scenario3_621,B11,621,678,Zt_prime=0,
1644418712,681,job332_scenario1_622,B54,622,681,worker_is_unavailable,
1644418714,693,job343_scenario2_647,B14,647,693,worker_is_unavailable,
1644418714,694,job357_scenario4_669,B11,669,694,worker_is_unavailable,
1644418714,700,job340_scenario3_642,in27,642,700,worker_is_unavailable,
1644418714,704,job344_scenario3_648,in27,648,704,worker_is_unavailable,
1644418715,706,job350_scenario2_660,B14,660,706,Zt_prime=0,
1644418715,711,job346_scenario3_652,in27,652,711,worker_is_unavailable,
1644418715,711,job347_scenario0_653,B11,653,711,worker_is_unavailable,
1644418715,715,job364_scenario2_688,B14,688,715,worker_is_unavailable,
1644418715,721,job351_scenario1_661,B54,661,721,worker_is_unavailable,
1644418716,723,job354_scenario1_665,B14,665,723,other_job_from_Ati_was_chosen,
1644418716,724,job353_scenario1_664,B54,664,724,worker_is_unavailable,
