RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422757,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644422757,13,job4_scenario0_13,os4,13,13,Zt_prime=0,
1644422758,20,job7_scenario1_17,B54,17,20,Zt_prime=0,
1644422758,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644422758,27,job11_scenario3_26,os4,26,27,worker_is_unavailable,
1644422758,31,job13_scenario4_28,B14,28,31,Zt_prime=0,
1644422758,37,job15_scenario1_36,B54,36,37,worker_is_unavailable,
1644422758,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644422759,51,job18_scenario1_47,B54,47,51,worker_is_unavailable,
1644422759,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644422759,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644422759,60,job26_scenario0_59,os4,59,60,other_job_from_Ati_was_chosen,
1644422759,80,job35_scenario0_80,B51,80,80,worker_is_unavailable,
1644422759,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644422759,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644422760,84,job37_scenario0_82,os4,82,84,worker_is_unavailable,
1644422760,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644422760,96,job36_scenario3_81,os4,81,96,Zt_prime=0,
1644422760,101,job47_scenario0_98,os4,98,101,Zt_prime=0,
1644422760,102,job42_scenario1_90,B54,90,102,Zt_prime=0,
1644422760,107,job49_scenario0_101,os4,101,107,worker_is_unavailable,
1644422761,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644422761,116,job54_scenario3_109,os4,109,116,worker_is_unavailable,
1644422761,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644422761,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644422762,135,job61_scenario4_122,B14,122,135,Zt_prime=0,
1644422762,136,job53_scenario0_108,B51,108,136,worker_is_unavailable,
1644422762,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644422762,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644422763,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644422763,169,job80_scenario2_169,os4,169,169,other_job_from_Ati_was_chosen,
1644422763,173,job74_scenario1_154,B54,154,173,worker_is_unavailable,
1644422764,185,job85_scenario4_178,B14,178,185,Zt_prime=0,
1644422764,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644422764,191,job82_scenario2_174,os4,174,191,Zt_prime=0,
1644422764,197,job77_scenario2_159,os4,159,197,Zt_prime=0,
1644422765,200,job88_scenario1_183,B54,183,200,worker_is_unavailable,
1644422765,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
1644422765,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644422765,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644422765,213,job81_scenario0_173,B51,173,213,worker_is_unavailable,
1644422766,220,job93_scenario1_194,B54,194,220,worker_is_unavailable,
1644422766,225,job100_scenario3_203,os4,203,225,worker_is_unavailable,
1644422766,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644422766,229,job98_scenario3_200,os4,200,229,worker_is_unavailable,
1644422766,231,job101_scenario1_204,B54,204,231,Zt_prime=0,
1644422766,232,job91_scenario4_192,B14,192,232,Zt_prime=0,
1644422767,236,job117_scenario4_235,B14,235,236,Zt_prime=0,
1644422767,236,job106_scenario1_216,B54,216,236,worker_is_unavailable,
1644422767,245,job102_scenario3_206,os4,206,245,worker_is_unavailable,
1644422768,255,job107_scenario1_217,B54,217,255,worker_is_unavailable,
1644422768,255,job113_scenario2_228,os4,228,255,Zt_prime=0,
1644422769,262,job126_scenario2_255,os4,255,262,Zt_prime=0,
1644422769,265,job116_scenario0_234,B51,234,265,worker_is_unavailable,
1644422769,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
1644422769,276,job118_scenario4_237,B14,237,276,worker_is_unavailable,
1644422770,281,job121_scenario1_245,B54,245,281,worker_is_unavailable,
1644422770,281,job129_scenario3_264,os4,264,281,worker_is_unavailable,
1644422771,293,job141_scenario2_292,os4,292,293,worker_is_unavailable,
1644422771,298,job128_scenario2_258,os4,258,298,worker_is_unavailable,
1644422771,299,job131_scenario1_271,B54,271,299,Zt_prime=0,
1644422771,299,job146_scenario0_297,os4,297,299,worker_is_unavailable,
1644422772,310,job135_scenario1_278,B54,278,310,worker_is_unavailable,
