RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418417,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418417,4,job1_scenario1_4,B11,4,4,Zt_prime=0,
1644418417,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418417,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418417,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418417,24,job10_scenario4_24,B11,24,24,Zt_prime=0,
1644418417,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418418,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418418,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418418,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418418,55,job24_scenario1_55,B54,55,55,Zt_prime=0,
1644418418,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644418418,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644418418,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418418,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418418,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418418,76,job34_scenario3_70,B11,70,76,Zt_prime=0,
1644418418,79,job38_scenario1_78,B54,78,79,Zt_prime=0,
1644418419,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418419,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418419,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418419,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418419,100,job39_scenario0_80,in27,80,100,worker_is_unavailable,
1644418419,101,job51_scenario0_101,B14,101,101,worker_is_unavailable,
1644418419,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644418419,118,job60_scenario3_118,B11,118,118,other_job_from_Ati_was_chosen,
1644418419,124,job59_scenario0_113,cn12,113,124,worker_is_unavailable,
1644418420,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418420,127,job63_scenario1_124,B54,124,127,Zt_prime=0,
1644418420,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418420,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418420,142,job71_scenario1_142,B54,142,142,worker_is_unavailable,
1644418420,146,job72_scenario3_144,B11,144,146,worker_is_unavailable,
1644418420,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
