RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420643,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420643,13,job5_scenario0_13,B51,13,13,worker_is_unavailable,
1644420643,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420643,18,job7_scenario2_17,B33,17,18,Zt_prime=0,
1644420644,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420644,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420644,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420644,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420644,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420644,51,job22_scenario4_49,os4,49,51,Zt_prime=0,
1644420644,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420644,53,job26_scenario2_53,B33,53,53,Zt_prime=0,
1644420644,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420645,59,job23_scenario1_50,B54,50,59,Zt_prime=0,
1644420645,60,job19_scenario0_46,B51,46,60,Zt_prime=0,
1644420645,67,job30_scenario4_63,os4,63,67,Zt_prime=0,
1644420645,82,job34_scenario1_70,B54,70,82,worker_is_unavailable,
1644420645,82,job36_scenario0_73,B51,73,82,worker_is_unavailable,
1644420645,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420646,101,job49_scenario3_99,B11,99,101,Zt_prime=0,
1644420646,102,job50_scenario3_100,B11,100,102,Zt_prime=0,
1644420646,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420646,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420646,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420646,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420646,115,job38_scenario1_77,B54,77,115,worker_is_unavailable,
1644420647,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420647,120,job62_scenario0_118,B54,118,120,Zt_prime=0,
1644420647,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420647,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
