RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425288,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425288,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425288,14,job6_scenario1_13,B54,13,14,worker_is_unavailable,
1644425288,18,job8_scenario4_18,B14,18,18,worker_is_unavailable,
1644425288,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425288,24,job11_scenario2_23,os4,23,24,worker_is_unavailable,
1644425289,39,job13_scenario1_34,B54,34,39,Zt_prime=0,
1644425289,48,job17_scenario2_42,os4,42,48,Zt_prime=0,
1644425289,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644425289,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425290,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425290,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425290,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644425290,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425290,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425290,89,job41_scenario4_82,B14,82,89,Zt_prime=0,
1644425290,91,job40_scenario2_81,os4,81,91,worker_is_unavailable,
1644425291,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425291,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425292,131,job55_scenario1_115,B54,115,131,Zt_prime=0,
1644425292,137,job58_scenario1_126,B54,126,137,Zt_prime=0,
1644425292,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425292,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425292,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425292,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644425293,150,job57_scenario1_121,B54,121,150,worker_is_unavailable,
1644425293,153,job63_scenario1_135,B54,135,153,worker_is_unavailable,
1644425293,157,job74_scenario2_157,os4,157,157,Zt_prime=0,
1644425293,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425293,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425293,164,job77_scenario3_161,os4,161,164,Zt_prime=0,
1644425294,174,job81_scenario3_167,os4,167,174,worker_is_unavailable,
1644425294,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425294,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425294,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425294,180,job91_scenario2_180,os4,180,180,worker_is_unavailable,
1644425294,189,job85_scenario0_171,B51,171,189,worker_is_unavailable,
1644425294,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425294,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425295,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644425295,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425295,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425295,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425295,200,job93_scenario1_182,B54,182,200,worker_is_unavailable,
1644425295,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644425295,203,job80_scenario2_166,os4,166,203,Zt_prime=0,
1644425295,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425295,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425296,233,job110_scenario1_229,B54,229,233,worker_is_unavailable,
1644425297,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425297,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644425297,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425297,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
