RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418701,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418701,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644418702,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418702,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418702,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418702,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418702,24,job10_scenario4_24,B11,24,24,Zt_prime=0,
1644418702,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418702,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418702,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418702,56,job24_scenario1_55,B54,55,56,Zt_prime=0,
1644418703,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418703,67,job31_scenario0_67,cn12,67,67,worker_is_unavailable,
1644418703,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644418703,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418703,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418703,77,job33_scenario4_69,B11,69,77,worker_is_unavailable,
1644418703,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418703,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418703,95,job47_scenario0_94,B11,94,95,worker_is_unavailable,
1644418703,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418704,99,job50_scenario1_99,B54,99,99,worker_is_unavailable,
1644418704,108,job51_scenario0_101,B14,101,108,worker_is_unavailable,
1644418704,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418704,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418704,119,job61_scenario0_119,B14,119,119,Zt_prime=0,
1644418704,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418704,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418704,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418705,138,job42_scenario0_87,in27,87,138,worker_is_unavailable,
1644418705,139,job69_scenario3_139,in27,139,139,worker_is_unavailable,
1644418705,141,job70_scenario1_141,B54,141,141,Zt_prime=0,
1644418705,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418705,160,job84_scenario0_160,in27,160,160,Zt_prime=0,
1644418705,162,job86_scenario1_162,B54,162,162,Zt_prime=0,
1644418706,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418706,168,job60_scenario3_118,in27,118,168,worker_is_unavailable,
1644418706,168,job87_scenario1_163,B54,163,168,worker_is_unavailable,
1644418706,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418706,172,job93_scenario1_172,B54,172,172,worker_is_unavailable,
1644418706,173,job82_scenario1_158,B54,158,173,worker_is_unavailable,
1644418706,175,job90_scenario0_167,cn12,167,175,worker_is_unavailable,
1644418706,178,job88_scenario1_165,B54,165,178,worker_is_unavailable,
1644418706,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418706,182,job96_scenario1_180,B54,180,182,worker_is_unavailable,
