RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418188,job0_scenario1_0,B54,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.1200091204017394,-1,0,0,0,0,0,-1,0,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644418188,job1_scenario1_4,B14,TT_constrains,(12, 8),-1,[0.4302282  0.36002736],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.430228196384766,-1,4,4,0,0,0,-1,0,['in27', 'B14', 'B11', 'cn12'],
1644418188,job2_scenario2_7,B54,TT_constrains,(9, 7),-1,[0.38041991 0.33690819],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.38041991116257445,-1,7,7,0,0,0,-1,0,['in27', 'B11', 'cn12', 'B54'],
1644418189,job3_scenario1_9,B11,TT_constrains,(10, 11),-1,[0.39866167 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.39866166870525827,-1,9,9,0,0,0,-1,0,['in27', 'B11', 'cn12'],
1644418189,job4_scenario1_11,in27,TT_constrains,(13, 13),-1,[0.44408652 0.44408652],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.44408651567377294,-1,11,11,0,0,0,-1,0,['in27', 'cn12'],
1644418189,job5_scenario0_15,B54,TT_constrains,(9, 12),-1,[0.38041991 0.4302282 ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.38041991116257445,-1,15,15,0,0,0,-1,0,['B14', 'cn12', 'B54'],
1644418190,job6_scenario1_18,B14,TT_constrains,(7, 9),-1,[0.33690819 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.33690819485162676,-1,18,18,0,0,0,-1,0,['B14', 'cn12'],
1644418190,job7_scenario1_19,cn12,TT_constrains,(17, 20),-1,[0.49053282 0.51867079],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.49053282025324785,-1,19,19,0,0,0,-1,0,['cn12'],
1644418190,job8_scenario1_20,B11,TT_constrains,(5, 8),-1,[0.27865255 0.36002736],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20299999999999999,0.0,-0.2786525483035188,-1,20,21,1,0,0,-1,0,['B11'],
1644418191,job10_scenario4_24,in27,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20299999999999999,0.0,-0.2400182408034788,-1,24,25,1,0,0,-1,0,['in27'],
1644418191,job9_scenario1_22,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,5,0.17777777777777778,0.218688652788528,0.3588624027011063,0.04864332671807975,-1,22,28,6,0,0,-1,0,['B14', 'B54'],
1644418191,job11_scenario0_26,B54,TT_constrains,(14, 12),-1,[0.45691732 0.4302282 ],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.1388269278958555,-0.3180903873575106,-1,26,28,2,0,0,-1,0,['B54'],
1644418191,job12_scenario1_31,B11,TT_constrains,(12, 9),-1,[0.4302282  0.38041991],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.430228196384766,-1,31,31,0,0,0,-1,0,['in27', 'B11'],
1644418191,job13_scenario1_32,in27,TT_constrains,(13, 14),-1,[0.44408652 0.45691732],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.44408651567377294,-1,32,32,0,0,0,-1,0,['in27'],
1644418192,job14_scenario2_33,B14,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,10,0.4,0.2154568007768749,0.322346144208289,0.04369359590477018,-1,33,38,5,0,0,-1,0,['B14'],
1644418192,job15_scenario4_34,cn12,TT_constrains,(10, 14),-1,[0.39866167 0.45691732],-1,5,-1,0.4,-1,1,0.0,0.218688652788528,0.3588624027011063,-0.039799266004151956,-1,34,40,6,0,0,-1,0,['cn12'],
1644418192,job16_scenario1_35,B11,TT_constrains,(5, 8),-1,[0.27865255 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.218688652788528,0.3588624027011063,0.08020985439758749,-1,35,41,6,0,0,-1,0,['B11', 'B54'],
1644418192,job17_scenario2_37,B54,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,1,0.0,0.21227271012499993,0.277653855791711,-0.0009986925118078416,-1,37,41,4,0,0,-1,0,['B54'],
1644418192,job18_scenario3_40,B14,TT_constrains,(1, 2),-1,[0.         0.12000912],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2154568007768749,0.322346144208289,0.322346144208289,-1,40,45,5,0,0,-1,0,['B14'],
1644418193,job19_scenario2_43,in27,TT_constrains,(8, 13),-1,[0.36002736 0.44408652],-1,5,-1,0.4,-1,5,0.17777777777777778,0.21227271012499993,0.277653855791711,-0.08237350541350724,-1,43,47,4,0,0,-1,0,['in27'],
1644418193,job20_scenario3_47,B14,TT_constrains,(8, 3),-1,[0.36002736 0.19020996],-1,5,-1,0.4,-1,3,0.08888888888888889,0.20299999999999999,0.0,-0.3600273612052182,-1,47,48,1,0,0,-1,0,['B14'],
1644418193,job21_scenario1_49,B54,TT_constrains,(7, 5),-1,[0.33690819 0.27865255],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.33690819485162676,-1,49,49,0,0,0,-1,0,['B54'],
1644418193,job22_scenario1_52,B14,TT_constrains,(7, 7),-1,[0.33690819 0.33690819],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.33690819485162676,-1,52,52,0,0,0,-1,0,['B14', 'B11'],
1644418194,job23_scenario1_54,B11,TT_constrains,(6, 10),-1,[0.31021908 0.39866167],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.31021907598302656,-1,54,54,0,0,0,-1,0,['B11'],
1644418194,job24_scenario1_55,B54,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.1200091204017394,-1,55,55,0,0,0,-1,0,['cn12', 'B54'],
1644418194,job25_scenario1_56,cn12,TT_constrains,(18, 21),-1,[0.50042903 0.52711815],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.5004290315643137,-1,56,56,0,0,0,-1,0,['cn12'],
1644418194,job26_scenario4_59,B14,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.20299999999999999,0.0,-0.1200091204017394,-1,59,60,1,0,0,-1,0,['B14'],
1644418194,job28_scenario1_61,in27,TT_constrains,(9, 12),-1,[0.38041991 0.4302282 ],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.38041991116257445,-1,61,61,0,0,0,-1,0,['in27'],
1644418195,job27_scenario0_60,B54,TT_constrains,(13, 14),-1,[0.44408652 0.45691732],-1,5,-1,0.4,-1,6,0.22222222222222224,0.20604499999999995,0.1388269278958555,-0.30525958777791745,-1,60,62,2,0,0,-1,0,['B54'],
1644418195,job29_scenario2_65,B11,TT_constrains,(12, 9),-1,[0.4302282  0.38041991],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.430228196384766,-1,65,65,0,0,0,-1,0,['B11'],
1644418195,job30_scenario4_66,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.31021907598302656,-1,66,66,0,0,0,-1,0,['B14'],
1644418196,job34_scenario3_70,in27,TT_constrains,(5, 3),-1,[0.27865255 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.21227271012499993,0.277653855791711,-0.0009986925118078416,-1,70,74,4,0,0,-1,0,['in27'],
1644418196,job33_scenario4_69,B11,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.218688652788528,0.3588624027011063,0.23885328229936692,-1,69,75,6,0,0,-1,0,['B11'],
1644418196,job32_scenario2_68,B14,TT_constrains,(9, 5),-1,[0.38041991 0.27865255],-1,5,-1,0.4,-1,2,0.044444444444444446,0.22529851731906125,0.41648078368756647,0.036060872524992016,-1,68,76,8,0,0,-1,0,['B14'],
1644418196,job31_scenario0_67,B54,TT_constrains,(10, 15),-1,[0.39866167 0.4688625 ],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23210816500502982,0.46117307210414454,0.06251140339888628,-1,67,77,10,0,0,-1,0,['B54'],
1644418197,job37_scenario1_74,in27,TT_constrains,(10, 13),-1,[0.39866167 0.44408652],-1,5,-1,0.4,-1,3,0.08888888888888889,0.21227271012499993,0.277653855791711,-0.12100781291354729,-1,74,78,4,0,0,-1,0,['in27', 'cn12'],
1644418197,job36_scenario1_73,cn12,TT_constrains,(28, 23),-1,[0.57692644 0.54286869],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2154568007768749,0.322346144208289,-0.2545802914468166,-1,73,78,5,0,0,-1,0,['cn12'],
1644418197,job35_scenario0_72,B11,TT_constrains,(18, 20),-1,[0.50042903 0.51867079],-1,5,-1,0.4,-1,6,0.22222222222222224,0.22529851731906125,0.41648078368756647,-0.08394824787674726,-1,72,80,8,0,0,-1,0,['B11'],
1644418197,job40_scenario3_82,B14,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.1200091204017394,-1,82,82,0,0,0,-1,0,['B14'],
1644418198,job38_scenario1_78,B14,TT_constrains,(10, 10),-1,[0.39866167 0.39866167],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23210816500502982,0.46117307210414454,0.06251140339888628,-1,78,88,10,0,0,-1,0,['B14'],
1644418198,job41_scenario1_86,in27,TT_constrains,(5, 13),-1,[0.27865255 0.44408652],-1,5,-1,0.4,-1,2,0.044444444444444446,0.218688652788528,0.3588624027011063,0.08020985439758749,-1,86,92,6,0,0,-1,0,['in27'],
1644418198,job43_scenario4_88,B54,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2154568007768749,0.322346144208289,0.13213618862700177,-1,88,93,5,0,0,-1,0,['B54'],
1644418199,job44_scenario1_89,B54,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,9,0.35555555555555557,0.22867799507884712,0.4400709496105016,0.24986099402921436,-1,89,98,9,0,0,-1,0,['B54'],
1644418199,job45_scenario1_91,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,6,0.22222222222222224,0.22529851731906125,0.41648078368756647,0.2964716632858271,-1,91,99,8,0,0,-1,0,['B14'],
1644418199,job49_scenario4_96,B11,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2154568007768749,0.322346144208289,0.0823279034048102,-1,96,101,5,0,0,-1,0,['B11'],
1644418199,job46_scenario2_93,B54,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.22867799507884712,0.4400709496105016,0.24986099402921436,-1,93,102,9,0,0,-1,0,['cn12', 'B54'],
1644418199,job42_scenario0_87,cn12,TT_constrains,(54, 53),-1,[0.69063899 0.6874027 ],-1,5,-1,0.4,-1,10,0.4,0.2500464133308736,0.5423816190135398,-0.14825736813206125,-1,87,102,15,0,0,-1,0,['cn12'],
1644418199,job48_scenario2_95,B14,TT_constrains,(8, 5),-1,[0.36002736 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.22867799507884712,0.4400709496105016,0.08004358840528336,-1,95,104,9,0,0,-1,0,['B14'],
1644418199,job50_scenario1_99,in27,TT_constrains,(11, 14),-1,[0.41516335 0.45691732],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2219689825803559,0.38973645934256607,-0.025426886300061624,-1,99,106,7,0,0,-1,0,['in27'],
1644418199,job53_scenario1_103,B11,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.277653855791711,-0.0009986925118078416,-1,103,107,4,0,0,-1,0,['B11'],
