,job511_scenario1_1010,job512_scenario4_1012,
in27,0.12000912040173944,0.1586434279017795,
B14,0.1586434279017795,0.20845171312397115,
B11,0.18176259425537095,0.3986616687052583,
cn12,0.0,0.13825087794442326,
B54,0.27865254830351893,0.27865254830351893,
B51,0.0884425927222317,0.3284608335257105,
os4,0.27865254830351893,0.3986616687052583,
in4,0.04980828522219166,0.3986616687052583,
B33,0.10350744346437002,0.07458427343322477,
sh10,0.3986616687052583,0.13825087794442326,
in22,0.0884425927222317,0.13825087794442326,
