,job129_scenario0_244,job134_scenario1_253,
in27,0.1477702957164272,0.2754756415029733,
B14,0.1719681980386033,0.38041991116257445,
B11,0.18084894272688834,0.31021907598302656,
cn12,0.0,0.1719681980386033,
B54,0.31021907598302656,0.35373079229397425,
B51,0.24655247147182807,0.2754756415029733,
os4,0.260410790760835,0.2754756415029733,
in4,0.16352083671268713,0.23372167189223492,
B33,0.2106025055386434,0.29197731844034275,
sh10,0.4119864388420822,0.260410790760835,
in22,0.23372167189223492,0.31021907598302656,
