,job736_scenario3_1589,job737_scenario0_1593,
in27,0.3986616687052583,0.11321858093326476,
B14,0.3986616687052583,0.19727773540181953,
B11,0.4871042614274899,0.13444552557960332,
cn12,0.3670951410257506,0.0,
B54,0.43729597620529836,0.2332277013350042,
B51,0.43729597620529836,0.26215087136614945,
os4,0.3670951410257506,0.1768851854444634,
in4,0.5573050966070378,0.15864342790177943,
B33,0.4871042614274899,0.2084517131239711,
sh10,0.4871042614274899,0.43729597620529836,
in22,0.3986616687052583,0.1867813967555293,
