,job114_scenario1_221,job115_scenario2_222,
in27,0.18533254677037964,0.20039739751251795,
B14,0.1586434279017795,0.305341667172119,
B11,0.21689907444988737,0.20039739751251795,
cn12,0.07269205172597182,0.1250279229018978,
B54,0.0,0.1466982392703396,
B51,0.1714742274813727,0.1466982392703396,
os4,0.2555333819499274,0.4253507875738584,
in4,0.1466982392703396,0.18533254677037964,
B33,0.1714742274813727,0.49555162275340625,
sh10,0.49555162275340625,0.37554250235166686,
in22,0.20039739751251795,0.37554250235166686,
