,job827_scenario0_1861,job828_scenario0_1864,
in27,0.09187115154798953,0.12343767922749738,
B14,0.1803137442702213,0.19020995558128717,
B11,0.15362462540162114,0.11664713975902263,
cn12,0.0,0.014141453551394068,
B54,0.22382546058116892,0.22382546058116892,
B51,0.23665626016076208,0.30032286467196057,
os4,0.23665626016076208,0.22382546058116892,
in4,0.14557030979016794,0.17095273141582235,
B33,0.23665626016076208,0.23665626016076208,
sh10,0.4905328202532478,0.34383458098290826,
in22,0.250514579449769,0.22382546058116892,
