,job177_scenario2_316,job179_scenario2_319,
in27,0.13050545904802963,0.0216703163684418,
B14,0.37052369985150846,0.3003228646719606,
B11,0.07536947461062016,0.09187115154798958,
cn12,0.0,0.0,
B54,0.21188027194972903,0.1803137442702213,
B51,0.09187115154798958,0.0216703163684418,
os4,0.1803137442702213,0.1803137442702213,
in4,0.03361550499988175,0.03361550499988175,
B33,0.25051457944976907,0.37052369985150846,
sh10,0.13050545904802963,0.010496338646290237,
in22,0.37052369985150846,0.3003228646719606,
