,job506_scenario2_1001,job507_scenario0_1002,
in27,0.2817722104142172,0.11393352990321826,
B14,0.3867164800738183,0.22807305217203883,
B11,0.26670735967207887,0.1328399199813325,
cn12,0.21689907444988726,0.0062965689112438605,
B54,0.5067256004755576,0.26670735967207887,
B51,0.0,0.0128307995795931,
os4,0.4569173152533661,0.24001824080347878,
in4,0.20640273580359703,0.17826476694984716,
B33,0.5067256004755576,0.26670735967207887,
sh10,0.5067256004755576,0.41828300775332605,
in22,0.5067256004755576,0.24001824080347878,
