,job921_scenario0_2119,job922_scenario1_2120,
in27,0.14453400405408712,0.25717449909849494,
B14,0.2185401915984549,0.4087501471797421,
B11,0.14453400405408712,0.27223934984063325,
cn12,0.0,0.20736621387630333,
B54,0.2185401915984549,0.3771836195002344,
B51,0.27223934984063325,0.243316179809488,
os4,0.23048538022989484,0.25717449909849494,
in4,0.16873190637626323,0.1968698752300131,
B33,0.243316179809488,0.243316179809488,
sh10,0.3504945006316342,0.3771836195002344,
in22,0.2185401915984549,0.25717449909849494,
