,job353_scenario1_657,job354_scenario4_658,
in27,0.07825515079100098,0.22495339006134052,
B14,0.19826427119274032,0.17514510483914886,
B11,0.12000912040173939,0.4151633456426277,
cn12,0.0,0.10494426965960107,
B54,0.19826427119274032,0.19826427119274032,
B51,0.07825515079100098,0.2951542252408883,
os4,0.12000912040173939,0.17514510483914886,
in4,0.05513598443740947,0.34496251046307985,
B33,0.12000912040173939,0.12000912040173939,
sh10,0.03474343448005324,0.05513598443740947,
in22,0.1365107973391088,0.19826427119274032,
