,job661_scenario3_1375,job662_scenario0_1378,
in27,0.37052369985150846,0.1101129090906734,
B14,0.37052369985150846,0.21188027194972897,
B11,0.4905328202532478,0.1378740844053612,
cn12,0.3207154146293168,0.0,
B54,0.37052369985150846,0.23665626016076208,
B51,0.5607336554327956,0.22382546058116892,
os4,0.4020902275310162,0.19020995558128717,
in4,0.37052369985150846,0.1378740844053612,
B33,0.30032286467196057,0.19020995558128717,
sh10,0.5607336554327956,0.37052369985150846,
in22,0.44072453503105624,0.2007062942275774,
