,job71_scenario1_129,job77_scenario1_142,
in27,0.18631908256130042,0.21109507077233353,
B14,0.1280634360131926,0.15475255488179274,
B11,0.24001824080347878,0.2565199177408482,
cn12,0.1453915420273938,0.13651079733910876,
B54,0.5351724660443671,0.4151633456426277,
B51,0.24001824080347878,0.22495339006134046,
os4,0.0,0.13651079733910876,
in4,0.18631908256130042,0.19826427119274037,
B33,0.274761675283532,0.24001824080347878,
sh10,0.06630996215956098,0.18631908256130042,
in22,0.21109507077233353,0.3449625104630799,
