,job105_scenario1_204,job106_scenario3_207,
in27,0.07956184803394667,0.2697718036152339,
B14,0.14976268321349445,0.31958008883742545,
B11,0.06570352874493973,0.2697718036152339,
cn12,0.0,0.12937013325613822,
B54,0.1995709684356861,0.1728818495670859,
B51,0.11112837571345441,0.5097900444187127,
os4,0.12937013325613822,0.3897809240169733,
in4,0.019257224165464826,0.2697718036152339,
B33,0.06570352874493973,0.31958008883742545,
sh10,0.3897809240169733,0.31958008883742545,
in22,0.11112837571345441,0.1728818495670859,
