,job619_scenario1_1255,job621_scenario4_1262,
in27,0.05287272916534658,0.1728818495670859,
B14,0.23113749611519385,0.23113749611519385,
B11,0.1728818495670859,0.1995709684356861,
cn12,0.0,0.12937013325613822,
B54,0.5097900444187127,0.31958008883742545,
B51,0.06570352874493973,0.1728818495670859,
os4,0.23113749611519385,0.5097900444187127,
in4,0.029753562811755063,0.2697718036152339,
B33,0.05287272916534658,0.06570352874493973,
sh10,0.23113749611519385,0.06570352874493973,
in22,0.07956184803394667,0.23113749611519385,
