,job6_scenario0_16,job8_scenario1_19,
in27,0.24001824080347867,0.37388568049422505,
B14,0.2943238324602784,0.44408651567377283,
B11,0.24001824080347867,0.4672056820273643,
cn12,0.11347488973339004,0.28544308777199334,
B54,0.34719656162562496,0.4938948008959645,
B51,0.028923170031145196,0.0,
os4,0.3135810566257432,0.4672056820273643,
in4,0.26124518544981723,0.37388568049422505,
B33,0.335251372994185,0.38895053123636336,
sh10,0.4938948008959645,0.5254613285754722,
in22,0.335251372994185,0.37388568049422505,
