,job204_scenario1_364,job205_scenario0_365,
in27,0.2982738873515866,0.1328399199813325,
B14,0.09688995404814782,0.0,
B11,0.33690819485162665,0.19650652449253114,
cn12,0.1617630900124778,0.009532860573583934,
B54,0.5769264356551055,0.24001824080347878,
B51,0.2817722104142172,0.22807305217203883,
os4,0.3600273612052181,0.20640273580359703,
in4,0.26670735967207887,0.17826476694984716,
B33,0.25284904038307193,0.26670735967207887,
sh10,0.3600273612052181,0.41828300775332605,
in22,0.2982738873515866,0.20640273580359703,
