,job856_scenario4_1934,job857_scenario2_1935,
in27,0.1404016703590955,0.03156652767950768,
B14,0.2217764832607949,0.5004290315643137,
B11,0.38041991116257434,0.12000912040173928,
cn12,0.19020995558128717,0.0,
B54,0.1404016703590955,0.26041079076083495,
B51,0.3102190759830265,0.043511716310947635,
os4,0.19020995558128717,0.38041991116257434,
in4,0.26041079076083495,0.043511716310947635,
B33,0.03156652767950768,0.5004290315643137,
sh10,0.16352083671268697,0.2217764832607949,
in22,0.1404016703590955,0.3102190759830265,
