,job129_scenario0_244,job132_scenario0_249,
in27,0.1477702957164272,0.15546652110123393,
B14,0.1719681980386033,0.20010616689235317,
B11,0.18084894272688834,0.14040167035909557,
cn12,0.0,0.003236291662340074,
B54,0.31021907598302656,0.23372167189223492,
B51,0.006534230668349239,0.006534230668349239,
os4,0.260410790760835,0.20010616689235317,
in4,0.16352083671268713,0.16352083671268713,
B33,0.2106025055386434,0.24655247147182807,
sh10,0.4119864388420822,0.5004290315643138,
in22,0.23372167189223492,0.23372167189223492,
