,job122_scenario0_234,job123_scenario1_236,
in27,0.11047625982815534,0.27223934984063325,
B14,0.17761265106454827,0.3771836195002344,
B11,0.1300975988762233,0.2887410267780027,
cn12,0.0,0.16028454505034706,
B54,0.243316179809488,0.4087501471797421,
B51,0.3273753342780427,0.27223934984063325,
os4,0.1968698752300131,0.3273753342780427,
in4,0.16028454505034706,0.20736621387630333,
B33,0.2887410267780027,0.3273753342780427,
sh10,0.4087501471797421,0.3771836195002344,
in22,0.23048538022989484,0.3504945006316342,
