,job525_scenario0_1044,job528_scenario3_1050,
in27,0.1200091204017395,0.3986616687052583,
B14,0.19727773540181953,0.5573050966070378,
B11,0.13444552557960332,0.4871042614274899,
cn12,0.0,0.2786525483035189,
B54,0.22039690175541105,0.3172868558035589,
B51,0.038634307500040044,0.24708602062401114,
os4,0.1768851854444634,0.43729597620529836,
in4,0.22039690175541105,0.43729597620529836,
B33,0.19727773540181953,0.2968943058462027,
sh10,0.3986616687052583,0.43729597620529836,
in22,0.2332277013350042,0.3404060221571504,
