,job69_scenario0_127,job70_scenario0_128,
in27,0.31021907598302656,0.2835299571144264,
B14,0.36992357251628416,0.35066634835081933,
B11,0.31021907598302656,0.33333824233661813,
cn12,0.1574452462141661,0.179713616934997,
B54,0.06487313596432986,0.0,
B51,0.46179472406427374,0.4035390775161659,
os4,0.39159388888472596,0.3804199111625744,
in4,0.36992357251628416,0.3417856036625343,
B33,0.39159388888472596,0.430228196384766,
sh10,0.7404472723677926,0.6204381519660532,
in22,0.2400182408034789,0.2963607566940196,
