,job135_scenario0_254,job140_scenario2_260,
in27,0.35295958138468597,0.5116030092864654,
B14,0.2997227373367364,0.600045602008697,
B11,0.4098356464274099,0.4800364816069576,
cn12,0.2196256908461226,0.430228196384766,
B54,0.4800364816069576,0.5733564831400968,
B51,0.5116030092864654,0.4800364816069576,
os4,0.0,0.24001824080347878,
in4,0.40047463357301094,0.44140217410691757,
B33,0.37509221194735654,0.4800364816069576,
sh10,0.600045602008697,0.6702464371882448,
in22,0.41973185773847577,0.7200547224104363,
