,job474_scenario2_921,job482_scenario2_932,
in27,0.029753562811755063,0.06570352874493973,
B14,0.1995709684356861,0.31958008883742545,
B11,0.11112837571345441,0.07956184803394667,
cn12,0.019257224165464826,0.0,
B54,0.23113749611519385,0.23113749611519385,
B51,0.06570352874493973,0.05287272916534658,
os4,0.31958008883742545,0.5097900444187127,
in4,0.06570352874493973,0.06570352874493973,
B33,0.2697718036152339,0.3897809240169733,
sh10,0.5097900444187127,0.2697718036152339,
in22,0.14976268321349445,0.3897809240169733,
