,job545_scenario0_1097,job547_scenario4_1099,
in27,0.31827339159447965,0.5351724660443671,
B14,0.41516334564262763,0.5849807512665587,
B11,0.3523311358204114,0.5849807512665587,
cn12,0.21109507077233347,0.5351724660443671,
B54,0.0,0.36002736120521817,
B51,0.09787648983906871,0.496538158544327,
os4,0.41516334564262763,0.5582916323979585,
in4,0.4046670069963374,0.5582916323979585,
B33,0.4511133115758123,0.43828251199621915,
sh10,0.7049898716682981,0.5147799160870108,
in22,0.4263373233647792,0.5849807512665587,
