,job409_scenario1_783,job410_scenario2_785,
in27,0.0813748129016994,0.12000912040173944,
B14,0.2715847684829866,0.31021907598302667,
B11,0.13507397114387776,0.169817405623931,
cn12,0.0,0.04980828522219172,
B54,0.04980828522219172,0.04980828522219172,
B51,0.13507397114387776,0.1061508011127325,
os4,0.15157564808124718,0.3600273612052182,
in4,0.04980828522219172,0.09332000153313935,
B33,0.15157564808124718,0.43022819638476606,
sh10,0.3600273612052182,0.3600273612052182,
in22,0.169817405623931,0.31021907598302667,
