,job149_scenario4_275,job152_scenario0_278,
in27,0.38041991116257445,0.12654335107008863,
B14,0.45062074634212224,0.19020995558128728,
B11,0.5706298667438616,0.15546652110123393,
cn12,0.260410790760835,0.0,
B54,0.1719681980386033,0.020392549957356176,
B51,0.4119864388420822,0.22177648326079497,
os4,0.5004290315643138,0.18084894272688834,
in4,0.5004290315643138,0.15546652110123393,
B33,0.22177648326079497,0.23372167189223492,
sh10,0.35373079229397425,0.38041991116257445,
in22,0.35373079229397425,0.23372167189223492,
