,job444_scenario2_857,job445_scenario1_862,
in27,0.05825564654810783,0.08303163475914094,
B14,0.24846560212939506,0.24846560212939506,
B11,0.08303163475914094,0.1284564817276556,
cn12,0.0,0.03658533017966603,
B54,0.5271181504329139,0.33690819485162665,
B51,0.07020083517954778,0.08303163475914094,
os4,0.4071090300311745,0.16709078922769566,
in4,0.05825564654810783,0.026689118868600148,
B33,0.2870999096294351,0.1284564817276556,
sh10,0.4071090300311745,0.2870999096294351,
in22,0.33690819485162665,0.16709078922769566,
