,job561_scenario1_1128,job563_scenario1_1130,
in27,0.2854430877719935,0.2854430877719935,
B14,0.08405915446855472,0.08405915446855472,
B11,0.2854430877719935,0.347196561625625,
cn12,0.1569866060443379,0.14123606504807795,
B54,0.40545220817373295,0.444086515673773,
B51,0.2854430877719935,0.24001824080347883,
os4,0.0,0.013858319289006937,
in4,0.19357193622400393,0.21524225259244573,
B33,0.24001824080347883,0.2689414108346241,
sh10,0.49389480089596455,0.49389480089596455,
in22,0.347196561625625,0.21524225259244573,
