,job474_scenario2_921,job484_scenario4_937,
in27,0.010496338646290237,0.15362462540162108,
B14,0.1803137442702213,0.21188027194972903,
B11,0.09187115154798958,0.1803137442702213,
cn12,0.0,0.09187115154798958,
B54,0.21188027194972903,0.25051457944976907,
B51,0.046446304579474906,0.3003228646719606,
os4,0.3003228646719606,0.3003228646719606,
in4,0.046446304579474906,0.15362462540162108,
B33,0.25051457944976907,0.07536947461062016,
sh10,0.49053282025324785,0.09187115154798958,
in22,0.13050545904802963,0.09187115154798958,
