,job78_scenario1_144,job79_scenario0_148,
in27,0.250514579449769,0.12343767922749738,
B14,0.3207154146293168,0.1620719867275373,
B11,0.250514579449769,0.12343767922749738,
cn12,0.1378740844053612,0.0,
B54,0.4905328202532478,0.21188027194972897,
B51,0.23665626016076208,0.30032286467196057,
os4,0.34383458098290826,0.17095273141582235,
in4,0.21188027194972897,0.13050545904802957,
B33,0.250514579449769,0.22382546058116892,
sh10,0.44072453503105624,0.44072453503105624,
in22,0.22382546058116892,0.21188027194972897,
