,job393_scenario2_733,job394_scenario0_734,
in27,0.26557943019190733,0.13050545904802957,
B14,0.37052369985150846,0.23665626016076208,
B11,0.30032286467196057,0.13050545904802957,
cn12,0.19020995558128717,0.0,
B54,0.34383458098290826,0.28208110712927675,
B51,0.22382546058116892,0.28208110712927675,
os4,0.4020902275310162,0.2007062942275774,
in4,0.19020995558128717,0.1803137442702213,
B33,0.680742775834535,0.22382546058116892,
sh10,0.5607336554327956,0.37052369985150846,
in22,0.5607336554327956,0.19020995558128717,
