,job578_scenario2_1162,job581_scenario2_1165,
in27,0.3230498755626198,0.3230498755626198,
B14,0.527118150432914,0.4569173152533662,
B11,0.33690819485162676,0.33690819485162676,
cn12,0.28709990962943516,0.31021907598302667,
B54,0.430228196384766,0.430228196384766,
B51,0.2982738873515867,0.3519730455937651,
os4,0.6471272708346534,0.5769264356551056,
in4,0.2982738873515867,0.3519730455937651,
B33,0.6471272708346534,0.5769264356551056,
sh10,0.6471272708346534,0.5769264356551056,
in22,0.09688995404814793,0.0,
