,job254_scenario1_461,job256_scenario1_464,
in27,0.043511716310947635,0.03156652767950768,
B14,0.19020995558128717,0.1404016703590955,
B11,0.12000912040173928,0.043511716310947635,
cn12,0.0,0.0,
B54,0.3102190759830265,0.19020995558128717,
B51,0.08526568592168604,0.05634251589054079,
os4,0.12000912040173928,0.10176736285905547,
in4,0.043511716310947635,0.03156652767950768,
B33,0.07020083517954773,0.08526568592168604,
sh10,0.19020995558128717,0.19020995558128717,
in22,0.08526568592168604,0.19020995558128717,
