,job390_scenario2_724,job392_scenario1_730,
in27,0.32528392672516493,0.3102190759830266,
B14,0.43022819638476606,0.43022819638476606,
B11,0.32528392672516493,0.3102190759830266,
cn12,0.2400182408034789,0.20527480632342554,
B54,0.4617947240642738,0.5004290315643138,
B51,0.049808285222191606,0.0,
os4,0.40353907751616586,0.3102190759830266,
in4,0.27158476848298657,0.260410790760835,
B33,0.34178560366253435,0.03156652767950774,
sh10,0.5004290315643138,0.5502373167865053,
in22,0.4617947240642738,0.36002736120521817,
