,job129_scenario0_244,job130_scenario3_246,
in27,0.23812601909622577,0.40057479936282514,
B14,0.2623239214184019,0.5023421622218808,
B11,0.2712046661066869,0.5409764697219208,
cn12,0.09035572337979858,0.47077563454237303,
B54,0.28056567896108575,0.24582224448103251,
B51,0.0,0.204068274870294,
os4,0.3507665141406336,0.5409764697219208,
in4,0.2538765600924857,0.47077563454237303,
B33,0.300958228918442,0.5907847549441123,
sh10,0.5023421622218808,0.5409764697219208,
in22,0.3240773952720335,0.5023421622218808,
