,job183_scenario1_324,job184_scenario2_328,
in27,0.07020083517954773,0.08526568592168604,
B14,0.19020995558128717,0.2217764832607949,
B11,0.12000912040173928,0.05634251589054079,
cn12,0.0,0.02039254995735612,
B54,0.2217764832607949,0.19020995558128717,
B51,0.05634251589054079,0.02039254995735612,
os4,0.1404016703590955,0.38041991116257434,
in4,0.043511716310947635,0.10176736285905547,
B33,0.05634251589054079,0.38041991116257434,
sh10,0.2217764832607949,0.3102190759830265,
in22,0.10176736285905547,0.3102190759830265,
