,job649_scenario2_1347,job650_scenario1_1349,
in27,0.07020083517954773,0.07020083517954773,
B14,0.2217764832607949,0.12000912040173928,
B11,0.10176736285905547,0.10176736285905547,
cn12,0.02039254995735612,0.0,
B54,0.26041079076083495,0.26041079076083495,
B51,0.1404016703590955,0.07020083517954773,
os4,0.26041079076083495,0.08526568592168604,
in4,0.043511716310947635,0.009896211311065883,
B33,0.5004290315643137,0.02039254995735612,
sh10,0.5004290315643137,0.16352083671268697,
in22,0.3102190759830265,0.07020083517954773,
