,job209_scenario1_374,job210_scenario0_375,
in27,0.4258447581310892,0.24757999118124185,
B14,0.46447906563112923,0.3147163824176348,
B11,0.36758911158298135,0.28163773540717363,
cn12,0.29738827640343357,0.1371037313530865,
B54,0.5142873508533209,0.39427823045158145,
B51,0.0,0.04542484696851479,
os4,0.40934308119371976,0.3240773952720337,
in4,0.36758911158298135,0.3556439229515414,
B33,0.40934308119371976,0.40934308119371976,
sh10,0.6342964712550603,0.4875982319847207,
in22,0.39427823045158145,0.36758911158298135,
