,job543_scenario0_1093,job544_scenario0_1096,
in27,0.12972025787063413,0.1509472025169727,
B14,0.1751451048391488,0.22495339006134046,
B11,0.14357857715964106,0.15864342790177943,
cn12,0.009711137468894737,0.0,
B54,0.23689857869278041,0.2137794123391889,
B51,0.23689857869278041,0.2786525483035188,
os4,0.23689857869278041,0.2137794123391889,
in4,0.1751451048391488,0.19338686238183278,
B33,0.22495339006134046,0.24972937827237357,
sh10,0.3337885327409283,0.45379765314266773,
in22,0.20328307369289866,0.23689857869278041,
