,job502_scenario0_996,job503_scenario0_997,
in27,0.11664713975902263,0.1101129090906734,
B14,0.17095273141582235,0.19020995558128717,
B11,0.14557030979016794,0.15362462540162114,
cn12,0.0,0.0,
B54,0.28208110712927675,0.250514579449769,
B51,0.30032286467196057,0.250514579449769,
os4,0.21188027194972897,0.2007062942275774,
in4,0.14557030979016794,0.1803137442702213,
B33,0.22382546058116892,0.1803137442702213,
sh10,0.4020902275310162,0.44072453503105624,
in22,0.17095273141582235,0.2007062942275774,
