,job586_scenario2_1173,job588_scenario1_1175,
in27,0.12000912040173944,0.1737082786439178,
B14,0.31021907598302667,0.22884426308132727,
B11,0.20845171312397104,0.20845171312397104,
cn12,0.06175347385363161,0.07908157986783282,
B54,0.27865254830351893,0.31021907598302667,
B51,0.14478510861277255,0.1319543090331794,
os4,0.39866166870525827,0.25196342943491873,
in4,0.12000912040173944,0.10883514267958788,
B33,0.3488533834830667,0.0,
sh10,0.4688625038848061,0.5888716242865455,
in22,0.2786525483035189,0.07020083517954778,
