,job721_scenario0_1547,job722_scenario2_1549,
in27,0.2672013302293098,0.3556439229515414,
B14,0.3339736065830996,0.5844881860328687,
B11,0.28933396079198037,0.444086515673773,
cn12,0.14040167035909568,0.3339736065830996,
B54,0.3804199111625745,0.5142873508533209,
B51,0.028923170031145307,0.0,
os4,0.34446994522938984,0.6342964712550603,
in4,0.34446994522938984,0.3556439229515414,
B33,0.39427823045158145,0.6342964712550603,
sh10,0.5844881860328687,0.8245064268363475,
in22,0.36758911158298135,0.7044973064346081,
