,job284_scenario0_523,job286_scenario3_528,
in27,0.21143690022762562,0.4173973968051727,
B14,0.2637727714035516,0.5142873508533207,
B11,0.21913312561243237,0.7543055916567994,
cn12,0.05737003559995435,0.3556439229515412,
B54,0.19020995558128706,0.23563480254980174,
B51,0.33914224601417176,0.5640956360755123,
os4,0.2538765600924857,0.5142873508533207,
in4,0.1970004950497618,0.5142873508533207,
B33,0.0,0.2040682748702941,
sh10,0.5142873508533207,0.4440865156737729,
in22,0.32407739527203344,0.4440865156737729,
