,job312_scenario0_576,job313_scenario3_580,
in27,0.20138393330343884,0.4484699539274499,
B14,0.25825999834616276,0.5684790743291892,
B11,0.20138393330343884,0.6386799095087371,
cn12,0.07128633442721555,0.3600273612052182,
B54,0.0,0.28982652602567044,
B51,0.3017717146571104,0.5684790743291892,
os4,0.2786525483035189,0.4484699539274499,
in4,0.2315708794775626,0.5186707891069977,
B33,0.31460251423670355,0.5186707891069977,
sh10,0.48003648160695767,0.5186707891069977,
in22,0.31460251423670355,0.4217808350588497,
