,job602_scenario3_1205,job603_scenario1_1206,
in27,0.21332912193487868,0.1061508011127325,
B14,0.19020995558128723,0.2400182408034789,
B11,0.2400182408034789,0.169817405623931,
cn12,0.15157564808124718,0.0,
B54,0.31021907598302667,0.21332912193487868,
B51,0.43022819638476606,0.15157564808124718,
os4,0.21332912193487868,0.1061508011127325,
in4,0.3600273612052182,0.09332000153313935,
B33,0.43022819638476606,0.15157564808124718,
sh10,0.31021907598302667,0.2400182408034789,
in22,0.5502373167865054,0.19020995558128723,
